Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
377.0,4.747,-0.007491,-0.01106,0.04284,-0.3003,1.801e-05,-0.003052,0.001305
377.2,4.747,-0.007983,-0.01183,0.04537,-0.3006,1.317e-05,-0.007809,0.002223
377.4,4.747,-0.008448,-0.01262,0.04778,-0.3007,7.957e-06,-0.01026,0.003826
377.6,4.747,-0.00889,-0.0134,0.05008,-0.3008,2.884e-06,-0.009735,0.005728
377.8,4.747,-0.009312,-0.01417,0.05226,-0.3008,-1.529e-06,-0.006386,0.007456
378.0,4.747,-0.009718,-0.01494,0.05434,-0.3007,-4.906e-06,-0.001184,0.008582
378.2,4.747,-0.01011,-0.01569,0.05633,-0.3006,-7.155e-06,0.00438,0.008837
378.4,4.747,-0.01049,-0.01642,0.05821,-0.3006,-8.457e-06,0.008718,0.008187
378.6,4.747,-0.01084,-0.01714,0.05997,-0.3006,-9.179e-06,0.01061,0.006858
378.8,4.747,-0.01117,-0.01782,0.0616,-0.3007,-9.818e-06,0.009534,0.005281
379.0,4.747,-0.01147,-0.01848,0.06308,-0.3008,-1.085e-05,0.005829,0.003956
379.2,4.747,-0.01174,-0.01911,0.0644,-0.301,-1.262e-05,0.0005648,0.003309
379.4,4.747,-0.01197,-0.0197,0.06554,-0.3012,-1.519e-05,-0.004753,0.003564
379.6,4.747,-0.01216,-0.02026,0.0665,-0.3013,-1.836e-05,-0.008613,0.004688
379.8,4.747,-0.01231,-0.02077,0.0673,-0.3014,-2.169e-05,-0.009924,0.0064
380.0,4.747,-0.01243,-0.02123,0.06794,-0.3014,-2.465e-05,-0.008327,0.008243
380.2,4.747,-0.01253,-0.02166,0.06843,-0.3013,-2.677e-05,-0.004295,0.009703
380.4,4.747,-0.01261,-0.02203,0.06879,-0.3012,-2.774e-05,0.001007,0.01037
380.6,4.747,-0.01266,-0.02235,0.06903,-0.301,-2.753e-05,0.006062,0.01004
380.8,4.747,-0.0127,-0.02262,0.06913,-0.3009,-2.629e-05,0.009436,0.008829
381.0,4.747,-0.01271,-0.02284,0.06908,-0.3009,-2.445e-05,0.01018,0.007073
381.2,4.747,-0.01269,-0.023,0.06888,-0.3009,-2.262e-05,0.008104,0.005268
381.4,4.747,-0.01263,-0.02311,0.0685,-0.301,-2.128e-05,0.00381,0.00392
381.6,4.747,-0.01253,-0.02316,0.06795,-0.3012,-2.071e-05,-0.001461,0.003406
381.8,4.747,-0.01239,-0.02315,0.0672,-0.3013,-2.093e-05,-0.0062,0.003868
382.0,4.747,-0.01222,-0.02308,0.06628,-0.3013,-2.167e-05,-0.009063,0.005165
382.2,4.747,-0.01201,-0.02296,0.0652,-0.3013,-2.245e-05,-0.009253,0.006903
382.4,4.747,-0.01177,-0.02279,0.06397,-0.3012,-2.274e-05,-0.00674,0.008553
382.6,4.747,-0.01151,-0.02256,0.06262,-0.301,-2.208e-05,-0.00226,0.009607
382.8,4.747,-0.01124,-0.02228,0.06115,-0.3008,-2.022e-05,0.002901,0.009722
383.0,4.747,-0.01095,-0.02194,0.05957,-0.3006,-1.721e-05,0.007269,0.008817
383.2,4.747,-0.01064,-0.02156,0.05787,-0.3004,-1.338e-05,0.009608,0.007093
383.4,4.747,-0.0103,-0.02113,0.05605,-0.3004,-9.208e-06,0.009263,0.004984
383.6,4.747,-0.009942,-0.02065,0.0541,-0.3004,-5.227e-06,0.006349,0.003037
383.8,4.747,-0.00955,-0.02013,0.052,-0.3004,-1.875e-06,0.001712,0.001761
384.0,4.747,-0.009124,-0.01956,0.04976,-0.3005,6.259e-07,-0.00332,0.001467
384.2,4.747,-0.008665,-0.01896,0.04737,-0.3005,2.324e-06,-0.007317,0.002178
384.4,4.747,-0.008179,-0.01833,0.04486,-0.3005,3.552e-06,-0.009153,0.003624
384.6,4.747,-0.00767,-0.01767,0.04224,-0.3003,4.809e-06,-0.008325,0.005323
384.8,4.747,-0.007147,-0.01697,0.03953,-0.3001,6.613e-06,-0.005086,0.006719
385.0,4.747,-0.006615,-0.01626,0.03675,-0.2999,9.352e-06,-0.0003801,0.007337
385.2,4.747,-0.006078,-0.01552,0.03393,-0.2996,1.319e-05,0.004439,0.006911
385.4,4.747,-0.005536,-0.01477,0.03105,-0.2994,1.804e-05,0.007993,0.005471
385.6,4.747,-0.004987,-0.01401,0.02813,-0.2993,2.355e-05,0.009278,0.003339
385.8,4.747,-0.004427,-0.01323,0.02514,-0.2992,2.92e-05,0.007947,0.00104
386.0,4.747,-0.00385,-0.01246,0.02208,-0.2992,3.443e-05,0.004396,-0.0008544
386.2,4.747,-0.003255,-0.01168,0.01895,-0.2992,3.884e-05,-0.0003535,-0.001894
386.4,4.747,-0.002639,-0.01091,0.01575,-0.2992,4.228e-05,-0.004948,-0.001871
386.6,4.747,-0.002007,-0.01014,0.01248,-0.2992,4.49e-05,-0.008087,-0.0008743
386.8,4.747,-0.001363,-0.00939,0.009166,-0.299,4.706e-05,-0.008891,0.0007297
387.0,4.747,-0.0007158,-0.008653,0.005835,-0.2989,4.924e-05,-0.007155,0.002392
387.2,4.747,-7.205e-05,-0.007937,0.002508,-0.2986,5.195e-05,-0.003397,0.003538
387.4,4.747,0.0005625,-0.007245,-0.0007958,-0.2984,5.556e-05,0.001295,0.003734
387.6,4.747,0.001185,-0.006579,-0.004065,-0.2981,6.018e-05,0.005577,0.002828
387.8,4.747,0.001796,-0.005944,-0.007296,-0.2979,6.563e-05,0.008234,0.0009853
388.0,4.747,0.0024,-0.005344,-0.0105,-0.2978,7.147e-05,0.008519,-0.001365
388.2,4.747,0.003,-0.00478,-0.01368,-0.2977,7.719e-05,0.00636,-0.003652
388.4,4.747,0.003601,-0.004256,-0.01684,-0.2977,8.229e-05,0.002385,-0.005315
388.6,4.747,0.004206,-0.003775,-0.02,-0.2977,8.64e-05,-0.002261,-0.005964
388.8,4.747,0.004813,-0.003339,-0.02314,-0.2977,8.942e-05,-0.006254,-0.005493
389.0,4.747,0.00542,-0.002951,-0.02625,-0.2977,9.151e-05,-0.008466,-0.004124
389.2,4.747,0.006018,-0.002613,-0.02931,-0.2975,9.309e-05,-0.008289,-0.002338
389.4,4.747,0.0066,-0.002327,-0.0323,-0.2974,9.471e-05,-0.005798,-0.0007334
389.6,4.747,0.00716,-0.002093,-0.03519,-0.2971,9.685e-05,-0.001723,0.0001537
389.8,4.748,0.007693,-0.001914,-0.03797,-0.2969,9.982e-05,0.002763,-1.086e-05
390.0,4.748,0.008198,-0.001789,-0.04062,-0.2967,0.0001036,0.006376,-0.001268
390.2,4.748,0.008676,-0.001721,-0.04316,-0.2966,0.000108,0.008093,-0.003347
390.4,4.748,0.009133,-0.001707,-0.0456,-0.2965,0.0001126,0.007438,-0.005731
390.6,4.748,0.009574,-0.00175,-0.04794,-0.2965,0.0001167,0.004618,-0.007805
390.8,4.748,0.01,-0.001849,-0.05019,-0.2965,0.00012,0.0004492,-0.009038
391.0,4.748,0.01042,-0.002002,-0.05236,-0.2966,0.0001222,-0.003877,-0.009142
391.2,4.748,0.01083,-0.002211,-0.05444,-0.2966,0.0001231,-0.007137,-0.00815
391.4,4.748,0.01122,-0.002472,-0.05642,-0.2966,0.0001231,-0.008412,-0.006398
391.6,4.748,0.01158,-0.002786,-0.05827,-0.2965,0.0001226,-0.007355,-0.004435
391.8,4.748,0.01192,-0.003151,-0.05998,-0.2963,0.0001222,-0.004285,-0.002872
392.0,4.748,0.01222,-0.003564,-0.06151,-0.2961,0.0001224,-9.394e-05,-0.00221
392.2,4.748,0.01248,-0.004023,-0.06288,-0.296,0.0001233,0.004013,-0.002691
392.4,4.748,0.0127,-0.004526,-0.06407,-0.2959,0.0001249,0.006868,-0.004216
392.6,4.748,0.01288,-0.005069,-0.06509,-0.2958,0.0001271,0.007669,-0.006381
392.8,4.748,0.01304,-0.005651,-0.06597,-0.2958,0.0001291,0.006207,-0.0086
393.0,4.748,0.01317,-0.006268,-0.06671,-0.2959,0.0001306,0.002912,-0.01027
393.2,4.748,0.01329,-0.006917,-0.06732,-0.296,0.0001311,-0.001263,-0.01094
393.4,4.748,0.01339,-0.007595,-0.06782,-0.2961,0.0001304,-0.005122,-0.01042
393.6,4.748,0.01346,-0.008297,-0.06819,-0.2962,0.0001285,-0.007569,-0.008877
393.8,4.748,0.01352,-0.009021,-0.06842,-0.2962,0.0001257,-0.007919,-0.006751
394.0,4.748,0.01354,-0.009763,-0.06849,-0.2961,0.0001226,-0.006097,-0.004656
394.2,4.748,0.01352,-0.01052,-0.06838,-0.2961,0.0001197,-0.002638,-0.003195
394.4,4.748,0.01347,-0.01128,-0.06809,-0.296,0.0001174,0.001463,-0.00278
394.6,4.748,0.01337,-0.01206,-0.06761,-0.2959,0.0001159,0.005039,-0.003521
394.8,4.748,0.01323,-0.01283,-0.06694,-0.2959,0.0001151,0.007081,-0.005197
395.0,4.748,0.01305,-0.0136,-0.06611,-0.2959,0.0001146,0.007018,-0.007318
395.2,4.748,0.01285,-0.01436,-0.06513,-0.296,0.0001139,0.004887,-0.009257
395.4,4.748,0.01263,-0.01511,-0.06403,-0.2962,0.0001124,0.001313,-0.01043
395.6,4.748,0.0124,-0.01585,-0.06282,-0.2964,0.0001099,-0.002674,-0.01045
395.8,4.748,0.01214,-0.01657,-0.06149,-0.2965,0.0001061,-0.005932,-0.009296
396.0,4.748,0.01187,-0.01727,-0.06005,-0.2966,0.0001012,-0.007542,-0.007247
396.2,4.748,0.01158,-0.01794,-0.05848,-0.2967,9.563e-05,-0.007057,-0.004848
396.4,4.748,0.01125,-0.01858,-0.05677,-0.2967,8.993e-05,-0.004629,-0.002733
396.6,4.748,0.01089,-0.0192,-0.05491,-0.2967,8.463e-05,-0.0009606,-0.001455
396.8,4.748,0.0105,-0.01977,-0.05288,-0.2967,8.009e-05,0.002893,-0.001328
397.0,4.748,0.01007,-0.02031,-0.0507,-0.2967,7.638e-05,0.005834,-0.002335
397.2,4.748,0.009606,-0.0208,-0.04838,-0.2967,7.336e-05,0.007037,-0.004129
397.4,4.748,0.009122,-0.02125,-0.04595,-0.2968,7.061e-05,0.006181,-0.006131
397.6,4.748,0.008622,-0.02165,-0.04343,-0.297,6.762e-05,0.003534,-0.007698
397.8,4.747,0.008113,-0.02201,-0.04083,-0.2972,6.385e-05,-0.0001329,-0.008314
398.0,4.747,0.007599,-0.02231,-0.03818,-0.2975,5.899e-05,-0.003767,-0.007726
398.2,4.747,0.00708,-0.02256,-0.03548,-0.2976,5.303e-05,-0.006333,-0.006024
398.4,4.747,0.006552,-0.02276,-0.03271,-0.2978,4.62e-05,-0.007106,-0.003607
398.6,4.747,0.00601,-0.0229,-0.02987,-0.2979,3.898e-05,-0.005878,-0.001082
398.8,4.747,0.005448,-0.02299,-0.02695,-0.2979,3.191e-05,-0.003013,0.00091
399.0,4.747,0.004863,-0.02303,-0.02393,-0.2979,2.55e-05,0.0006643,0.001879
399.2,4.747,0.004254,-0.02301,-0.02083,-0.298,2.003e-05,0.004106,0.001634
399.4,4.747,0.003625,-0.02293,-0.01764,-0.298,1.55e-05,0.00634,0.0003341
399.6,4.747,0.002983,-0.02279,-0.01441,-0.2981,1.162e-05,0.006746,-0.001557
399.8,4.747,0.002335,-0.02261,-0.01114,-0.2983,7.93e-06,0.005224,-0.00341
400.0,4.747,0.00169,-0.02236,-0.007868,-0.2985,3.892e-06,0.002228,-0.004605
400.2,4.747,0.001053,-0.02207,-0.004612,-0.2987,-9.285e-07,-0.001373,-0.004704
400.4,4.747,0.0004273,-0.02173,-0.001383,-0.299,-6.736e-06,-0.004541,-0.003583
400.6,4.747,-0.0001891,-0.02133,0.001821,-0.2991,-1.348e-05,-0.006375,-0.001464
400.8,4.747,-0.0008001,-0.02089,0.005006,-0.2993,-2.082e-05,-0.006362,0.001138
401.0,4.747,-0.001411,-0.02041,0.008184,-0.2993,-2.823e-05,-0.004522,0.003573
401.2,4.747,-0.002027,-0.01988,0.01137,-0.2994,-3.517e-05,-0.001392,0.005238
401.4,4.747,-0.002651,-0.01932,0.01456,-0.2994,-4.121e-05,0.002131,0.005753
401.6,4.747,-0.003281,-0.01872,0.01775,-0.2994,-4.62e-05,0.005047,0.005059
401.8,4.747,-0.003912,-0.01808,0.02092,-0.2995,-5.027e-05,0.006533,0.003442
402.0,4.747,-0.004538,-0.01742,0.02406,-0.2996,-5.374e-05,0.006185,0.001447
402.2,4.747,-0.005149,-0.01673,0.02712,-0.2998,-5.714e-05,0.004121,-0.000264
402.4,4.747,-0.005738,-0.01602,0.03011,-0.3,-6.095e-05,0.0009469,-0.001111
402.6,4.747,-0.006301,-0.01529,0.03298,-0.3002,-6.552e-05,-0.002422,-0.0007652
402.8,4.747,-0.006838,-0.01454,0.03574,-0.3003,-7.099e-05,-0.005026,0.0007563
403.0,4.747,-0.00735,-0.01378,0.0384,-0.3005,-7.712e-05,-0.006128,0.003097
403.2,4.747,-0.007843,-0.01302,0.04096,-0.3005,-8.349e-05,-0.005426,0.00567
403.4,4.747,-0.008323,-0.01225,0.04345,-0.3006,-8.958e-05,-0.003129,0.007816
403.6,4.747,-0.008794,-0.01149,0.04586,-0.3005,-9.492e-05,9.606e-05,0.008994
403.8,4.747,-0.009258,-0.01072,0.0482,-0.3005,-9.919e-05,0.003323,0.008929
404.0,4.747,-0.009713,-0.009972,0.05046,-0.3005,-0.0001023,0.005635,0.007705
404.2,4.747,-0.01015,-0.009233,0.05263,-0.3006,-0.0001046,0.006383,0.005738
404.4,4.747,-0.01057,-0.00851,0.05468,-0.3007,-0.0001063,0.005373,0.003653
404.6,4.747,-0.01096,-0.007808,0.05658,-0.3008,-0.000108,0.00291,0.0021
404.8,4.747,-0.01131,-0.00713,0.05833,-0.3009,-0.0001102,-0.0002918,0.001573
405.0,4.747,-0.01162,-0.00648,0.0599,-0.3011,-0.0001131,-0.003314,0.002271
405.2,4.747,-0.01189,-0.00586,0.06131,-0.3012,-0.0001167,-0.005295,0.004046
405.4,4.747,-0.01213,-0.005276,0.06255,-0.3012,-0.0001208,-0.005681,0.006437
405.6,4.747,-0.01234,-0.004729,0.06366,-0.3012,-0.000125,-0.004378,0.008795
405.8,4.747,-0.01254,-0.004222,0.06464,-0.3012,-0.0001286,-0.001774,0.01048
406.0,4.747,-0.01271,-0.003758,0.0655,-0.3011,-0.0001313,0.00138,0.01103
406.2,4.747,-0.01287,-0.00334,0.06625,-0.301,-0.0001328,0.004184,0.01031
406.4,4.747,-0.01301,-0.00297,0.06688,-0.301,-0.0001333,0.005846,0.008565
406.6,4.747,-0.01313,-0.002648,0.06737,-0.301,-0.0001329,0.005902,0.00629
406.8,4.747,-0.01321,-0.002378,0.0677,-0.301,-0.0001321,0.004348,0.004148
407.0,4.747,-0.01326,-0.002159,0.06785,-0.3011,-0.0001315,0.001639,0.002761
407.2,4.747,-0.01326,-0.001995,0.06781,-0.3011,-0.0001314,-0.001441,0.002535
407.4,4.747,-0.01322,-0.001885,0.06758,-0.3012,-0.000132,-0.004013,0.003534
407.6,4.747,-0.01314,-0.00183,0.06717,-0.3012,-0.0001333,-0.005351,0.005464
407.8,4.747,-0.01303,-0.001831,0.06659,-0.3011,-0.0001348,-0.005088,0.00776
408.0,4.747,-0.01289,-0.001887,0.06588,-0.3011,-0.0001362,-0.003313,0.009753
408.2,4.747,-0.01273,-0.001999,0.06503,-0.3009,-0.0001369,-0.0005467,0.01086
408.4,4.747,-0.01256,-0.002165,0.06408,-0.3008,-0.0001366,0.002413,0.01073
408.6,4.747,-0.01237,-0.002385,0.06301,-0.3007,-0.0001352,0.004719,0.009385
408.8,4.747,-0.01216,-0.002657,0.06182,-0.3006,-0.0001327,0.005719,0.007159
409.0,4.747,-0.01193,-0.00298,0.0605,-0.3005,-0.0001295,0.00514,0.004658
409.2,4.747,-0.01166,-0.003352,0.05903,-0.3005,-0.0001262,0.003164,0.002559
409.4,4.747,-0.01136,-0.003771,0.0574,-0.3005,-0.0001231,0.0003628,0.001419
409.6,4.747,-0.01102,-0.004235,0.05559,-0.3005,-0.0001206,-0.002465,0.001512
409.8,4.747,-0.01064,-0.004742,0.05363,-0.3005,-0.0001189,-0.004517,0.00276
410.0,4.747,-0.01023,-0.00529,0.05152,-0.3004,-0.0001178,-0.00522,0.004755
410.2,4.747,-0.009797,-0.005874,0.04929,-0.3003,-0.0001168,-0.004387,0.00687
410.4,4.747,-0.009348,-0.006493,0.04697,-0.3002,-0.0001156,-0.002272,0.008438
410.6,4.747,-0.008889,-0.007142,0.04457,-0.3,-0.0001137,0.0005069,0.008939
410.8,4.747,-0.008424,-0.007819,0.04211,-0.2998,-0.0001108,0.00315,0.008159
411.0,4.747,-0.007952,-0.008519,0.03958,-0.2996,-0.0001068,0.004906,0.006253
411.2,4.747,-0.007469,-0.00924,0.03699,-0.2995,-0.0001019,0.005281,0.003691
411.4,4.747,-0.006969,-0.009977,0.03431,-0.2994,-9.666e-05,0.004177,0.001127
411.6,4.747,-0.006447,-0.01073,0.03153,-0.2994,-9.144e-05,0.001917,-0.000788
411.8,4.747,-0.005898,-0.01148,0.02864,-0.2994,-8.672e-05,-0.0008466,-0.001589
412.0,4.747,-0.005323,-0.01224,0.02566,-0.2993,-8.279e-05,-0.003324,-0.001126
412.2,4.747,-0.004726,-0.01301,0.02258,-0.2992,-7.97e-05,-0.004816,0.0003847
412.4,4.747,-0.004114,-0.01377,0.01944,-0.2991,-7.726e-05,-0.004911,0.002424
412.6,4.747,-0.003495,-0.01452,0.01627,-0.299,-7.506e-05,-0.003602,0.004318
412.8,4.747,-0.002877,-0.01526,0.01308,-0.2988,-7.261e-05,-0.001278,0.005437
413.0,4.747,-0.002266,-0.01598,0.009891,-0.2986,-6.944e-05,0.001388,0.005373
413.2,4.747,-0.001663,-0.01669,0.006721,-0.2984,-6.531e-05,0.003633,0.004053
413.4,4.747,-0.001068,-0.01737,0.003566,-0.2983,-6.023e-05,0.004819,0.001758
413.6,4.747,-0.000475,-0.01803,0.0004142,-0.2982,-5.447e-05,0.004616,-0.0009504
413.8,4.747,0.0001214,-0.01866,-0.002746,-0.2981,-4.843e-05,0.003091,-0.003392
414.0,4.747,0.0007262,-0.01925,-0.005925,-0.298,-4.262e-05,0.0006887,-0.004957
414.2,4.747,0.001341,-0.01981,-0.009125,-0.298,-3.751e-05,-0.001903,-0.00529
414.4,4.747,0.001966,-0.02033,-0.01234,-0.298,-3.333e-05,-0.003947,-0.004389
414.6,4.747,0.002594,-0.0208,-0.01555,-0.2979,-3.01e-05,-0.004873,-0.002603
414.8,4.747,0.003217,-0.02124,-0.01873,-0.2978,-2.755e-05,-0.00443,-0.0005327
415.0,4.747,0.003828,-0.02162,-0.02186,-0.2976,-2.521e-05,-0.002757,0.001144
415.2,4.747,0.004419,-0.02196,-0.0249,-0.2974,-2.262e-05,-0.0003462,0.001862
415.4,4.747,0.004986,-0.02225,-0.02785,-0.2973,-1.936e-05,0.002106,0.001327
415.6,4.747,0.005528,-0.02248,-0.0307,-0.2971,-1.524e-05,0.003897,-0.000396
415.8,4.748,0.006048,-0.02267,-0.03346,-0.297,-1.029e-05,0.004523,-0.002896
416.0,4.748,0.006553,-0.0228,-0.03614,-0.2969,-4.832e-06,0.003817,-0.005539
416.2,4.748,0.007047,-0.02287,-0.03875,-0.2969,6.378e-07,0.001992,-0.007647
416.4,4.748,0.007536,-0.02289,-0.0413,-0.2969,5.601e-06,-0.000426,-0.008698
416.6,4.747,0.00802,-0.02285,-0.04379,-0.2969,9.638e-06,-0.002745,-0.008465
416.8,4.747,0.008496,-0.02276,-0.04622,-0.2968,1.257e-05,-0.00431,-0.007085
417.0,4.748,0.008959,-0.02262,-0.04855,-0.2968,1.45e-05,-0.004686,-0.005016
417.2,4.748,0.009401,-0.02242,-0.05078,-0.2967,1.575e-05,-0.003778,-0.002913
417.4,4.748,0.009813,-0.02217,-0.05287,-0.2966,1.682e-05,-0.00186,-0.001441
417.6,4.748,0.01019,-0.02186,-0.0548,-0.2965,1.82e-05,0.0005089,-0.00108
417.8,4.748,0.01053,-0.02151,-0.05658,-0.2964,2.028e-05,0.002652,-0.001987
418.0,4.748,0.01083,-0.02111,-0.05819,-0.2963,2.316e-05,0.003962,-0.003952
418.2,4.748,0.0111,-0.02067,-0.05965,-0.2962,2.668e-05,0.004073,-0.006462
418.4,4.748,0.01135,-0.02018,-0.06098,-0.2962,3.048e-05,0.002962,-0.008846
418.6,4.748,0.01158,-0.01965,-0.06219,-0.2962,3.406e-05,0.0009561,-0.01047
418.8,4.748,0.01179,-0.01908,-0.06329,-0.2963,3.696e-05,-0.001366,-0.01089
419.0,4.748,0.01199,-0.01848,-0.06429,-0.2963,3.882e-05,-0.003339,-0.01003
419.2,4.748,0.01217,-0.01784,-0.06516,-0.2963,3.953e-05,-0.004408,-0.008156
419.4,4.748,0.01233,-0.01718,-0.0659,-0.2963,3.916e-05,-0.00428,-0.005831
419.6,4.748,0.01245,-0.01649,-0.06648,-0.2963,3.824e-05,-0.003004,-0.003736
419.8,4.748,0.01254,-0.01578,-0.06689,-0.2962,3.734e-05,-0.0009557,-0.002482
420.0,4.748,0.01258,-0.01506,-0.0671,-0.2962,3.687e-05,0.001274,-0.002433
420.2,4.748,0.01258,-0.01432,-0.06712,-0.2961,3.706e-05,0.003051,-0.003611
420.4,4.748,0.01254,-0.01357,-0.06697,-0.2961,3.797e-05,0.003875,-0.005684
420.6,4.748,0.01247,-0.01281,-0.06665,-0.2962,3.938e-05,0.003521,-0.008058
420.8,4.748,0.01237,-0.01205,-0.06619,-0.2962,4.088e-05,0.002106,-0.01004
421.0,4.748,0.01226,-0.01129,-0.06561,-0.2963,4.199e-05,4.379e-05,-0.01106
421.2,4.748,0.01213,-0.01054,-0.06492,-0.2964,4.226e-05,-0.002074,-0.01081
421.4,4.748,0.01198,-0.0098,-0.06411,-0.2965,4.143e-05,-0.003646,-0.009338
421.6,4.748,0.01181,-0.009072,-0.06318,-0.2966,3.949e-05,-0.00423,-0.007042
421.8,4.748,0.01162,-0.008362,-0.06211,-0.2966,3.672e-05,-0.003666,-0.004544
422.0,4.748,0.01139,-0.007673,-0.06088,-0.2966,3.355e-05,-0.002125,-0.002525
422.2,4.748,0.01113,-0.00701,-0.05948,-0.2967,3.046e-05,-5.443e-05,-0.001524
422.4,4.748,0.01083,-0.006374,-0.05791,-0.2967,2.79e-05,0.001952,-0.001788
422.6,4.748,0.01048,-0.005771,-0.05618,-0.2967,2.606e-05,0.003327,-0.003195
422.8,4.748,0.01011,-0.005202,-0.0543,-0.2968,2.491e-05,0.003688,-0.005291
423.0,4.748,0.009714,-0.004671,-0.05229,-0.2969,2.415e-05,0.002948,-0.007425
423.2,4.748,0.009299,-0.004181,-0.05018,-0.297,2.332e-05,0.001329,-0.008936
423.4,4.747,0.008875,-0.003734,-0.04799,-0.2971,2.197e-05,-0.0006946,-0.009336
423.6,4.747,0.008442,-0.003332,-0.04573,-0.2973,1.977e-05,-0.002542,-0.008448
423.8,4.747,0.008001,-0.002978,-0.04339,-0.2974,1.656e-05,-0.003686,-0.006456
424.0,4.747,0.007547,-0.002673,-0.04098,-0.2975,1.238e-05,-0.003808,-0.00386
424.2,4.747,0.007073,-0.00242,-0.03847,-0.2976,7.566e-06,-0.002885,-0.001331
424.4,4.747,0.006575,-0.002219,-0.03585,-0.2976,2.6e-06,-0.001189,0.0004835
424.6,4.747,0.006048,-0.002071,-0.03311,-0.2977,-2.025e-06,0.0007936,0.001144
424.8,4.747,0.005494,-0.001978,-0.03026,-0.2977,-5.978e-06,0.002502,0.0005452
425.0,4.747,0.004915,-0.001939,-0.02732,-0.2978,-9.144e-06,0.003456,-0.001061
425.2,4.747,0.00432,-0.001956,-0.0243,-0.2979,-1.164e-05,0.003397,-0.003136
425.4,4.747,0.003717,-0.002026,-0.02123,-0.2981,-1.378e-05,0.002353,-0.005003
425.6,4.747,0.003113,-0.002152,-0.01814,-0.2982,-1.598e-05,0.0006365,-0.006042
425.8,4.747,0.002514,-0.00233,-0.01504,-0.2984,-1.869e-05,-0.001254,-0.005868
426.0,4.747,0.001921,-0.002562,-0.01195,-0.2986,-2.219e-05,-0.002776,-0.004443
426.2,4.747,0.001333,-0.002845,-0.008855,-0.2987,-2.657e-05,-0.0035,-0.002089
426.4,4.747,0.0007437,-0.003178,-0.005752,-0.2988,-3.166e-05,-0.003225,0.0006126
426.6,4.747,0.0001486,-0.00356,-0.002627,-0.2989,-3.708e-05,-0.002037,0.002986
426.8,4.747,-0.0004574,-0.003987,0.0005297,-0.299,-4.234e-05,-0.0002809,0.004448
427.0,4.747,-0.001076,-0.004459,0.003721,-0.299,-4.703e-05,0.00154,0.004674
427.2,4.747,-0.001706,-0.004972,0.006937,-0.2991,-5.089e-05,0.002908,0.00369
427.4,4.747,-0.002341,-0.005524,0.01016,-0.2992,-5.389e-05,0.003446,0.001868
427.6,4.747,-0.002974,-0.006112,0.01337,-0.2993,-5.621e-05,0.003015,-0.0001778
427.8,4.747,-0.003595,-0.006733,0.01653,-0.2995,-5.822e-05,0.001754,-0.001775
428.0,4.747,-0.004199,-0.007382,0.01962,-0.2996,-6.037e-05,3.467e-05,-0.002381
428.2,4.747,-0.004781,-0.008058,0.02263,-0.2998,-6.305e-05,-0.001649,-0.001739
428.4,4.747,-0.005341,-0.008757,0.02555,-0.2999,-6.65e-05,-0.002816,5.323e-05
428.6,4.747,-0.005882,-0.009474,0.02839,-0.3,-7.069e-05,-0.003138,0.002572
428.8,4.747,-0.006409,-0.01021,0.03116,-0.3001,-7.54e-05,-0.002531,0.005182
429.0,4.747,-0.006929,-0.01095,0.03388,-0.3001,-8.02e-05,-0.001175,0.007218
429.2,4.747,-0.007445,-0.0117,0.03655,-0.3002,-8.463e-05,0.0005392,0.00818
429.4,4.747,-0.007958,-0.01246,0.03918,-0.3002,-8.829e-05,0.002123,0.007871
429.6,4.747,-0.008466,-0.01321,0.04174,-0.3003,-9.097e-05,0.003132,0.006458
429.8,4.747,-0.00896,-0.01396,0.04423,-0.3004,-9.271e-05,0.003289,0.004417
430.0,4.747,-0.009435,-0.0147,0.04661,-0.3004,-9.378e-05,0.002562,0.002399
430.2,4.747,-0.009882,-0.01543,0.04887,-0.3006,-9.457e-05,0.00117,0.001043
430.4,4.747,-0.0103,-0.01614,0.05098,-0.3007,-9.547e-05,-0.0004804,0.0007972
430.6,4.747,-0.01067,-0.01683,0.05293,-0.3008,-9.682e-05,-0.001913,0.00179
430.8,4.747,-0.01102,-0.0175,0.05474,-0.3009,-9.878e-05,-0.002721,0.003794
431.0,4.747,-0.01133,-0.01814,0.0564,-0.3009,-0.0001013,-0.002682,0.006288
431.2,4.747,-0.01162,-0.01876,0.05794,-0.3009,-0.0001042,-0.001818,0.00861
431.4,4.747,-0.0119,-0.01933,0.05937,-0.3009,-0.0001069,-0.0003835,0.01014
431.6,4.747,-0.01216,-0.01988,0.0607,-0.3009,-0.0001091,0.001208,0.0105
431.8,4.747,-0.0124,-0.02038,0.06192,-0.3009,-0.0001103,0.002505,0.009613
432.0,4.747,-0.01263,-0.02084,0.06303,-0.3009,-0.0001106,0.003145,0.007772
432.2,4.747,-0.01283,-0.02126,0.064,-0.3009,-0.0001099,0.002956,0.005531
432.4,4.747,-0.013,-0.02162,0.06482,-0.301,-0.0001086,0.002003,0.003554
432.6,4.747,-0.01314,-0.02195,0.06547,-0.301,-0.0001071,0.0005684,0.002429
432.8,4.747,-0.01323,-0.02222,0.06593,-0.3011,-0.0001058,-0.000934,0.002491
433.0,4.747,-0.01328,-0.02244,0.0662,-0.3011,-0.0001051,-0.002078,0.003731
433.2,4.747,-0.0133,-0.0226,0.0663,-0.3011,-0.000105,-0.002545,0.005802
