Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
59.0,1.281,-0.01325,-0.007697,0.001601,-0.1073,0.002339,1.114,0.01303
59.2,1.278,-0.008978,-0.007629,-0.008718,-0.115,0.002285,0.8813,0.5498
59.4,1.273,-0.006279,-0.007571,-0.01473,-0.1296,0.002243,0.3583,0.8665
59.6,1.267,-0.006078,-0.007527,-0.01366,-0.147,0.002216,-0.268,0.9375
59.8,1.262,-0.00865,-0.007503,-0.004623,-0.1622,0.002225,-0.7761,0.8116
60.0,1.259,-0.01356,-0.007498,0.01123,-0.1708,0.002287,-1.043,0.4886
60.2,1.259,-0.01971,-0.0075,0.03074,-0.1707,0.002389,-1.042,-0.02791
60.4,1.262,-0.02552,-0.007499,0.0495,-0.1619,0.00249,-0.7776,-0.5873
60.6,1.268,-0.02953,-0.007497,0.0633,-0.1469,0.00255,-0.2739,-0.9354
60.8,1.273,-0.03089,-0.007497,0.06955,-0.1301,0.002561,0.3485,-0.9341
61.0,1.278,-0.02956,-0.007502,0.06803,-0.1162,0.002537,0.8635,-0.6707
61.2,1.281,-0.02623,-0.007512,0.06052,-0.1093,0.002489,1.086,-0.3071
61.4,1.28,-0.02198,-0.007534,0.05016,-0.1115,0.002421,0.9821,0.1025
61.6,1.276,-0.01816,-0.007574,0.04079,-0.1219,0.002348,0.6429,0.5502
61.8,1.27,-0.01607,-0.007635,0.03618,-0.1376,0.002299,0.1638,0.9086
62.0,1.265,-0.01657,-0.007711,0.03881,-0.1543,0.002292,-0.3872,0.9669
62.2,1.26,-0.01966,-0.007798,0.04885,-0.1673,0.002322,-0.8795,0.6631
62.4,1.258,-0.02453,-0.007894,0.06405,-0.1729,0.002369,-1.122,0.1821
62.6,1.26,-0.02989,-0.007998,0.08083,-0.1695,0.002423,-0.994,-0.2442
62.8,1.264,-0.03445,-0.008102,0.09549,-0.1581,0.002487,-0.5575,-0.5517
63.0,1.269,-0.03721,-0.008199,0.105,-0.1421,0.002552,-0.00446,-0.777
63.2,1.275,-0.03752,-0.008292,0.1074,-0.126,0.002591,0.5079,-0.8606
63.4,1.279,-0.03535,-0.008386,0.1026,-0.1145,0.00258,0.8982,-0.6573
63.6,1.28,-0.03141,-0.008486,0.09252,-0.1106,0.00252,1.082,-0.1674
63.8,1.278,-0.02703,-0.008594,0.08091,-0.1157,0.002436,0.9579,0.3704
64.0,1.274,-0.02363,-0.008712,0.07177,-0.1282,0.002357,0.5062,0.7006
64.2,1.268,-0.02216,-0.00884,0.06797,-0.1446,0.002302,-0.1129,0.7812
64.4,1.263,-0.02299,-0.00898,0.07064,-0.1602,0.00228,-0.6514,0.7183
64.6,1.259,-0.0259,-0.009128,0.07929,-0.1704,0.002301,-0.9568,0.5424
64.8,1.259,-0.0302,-0.009277,0.09195,-0.1725,0.002361,-1.009,0.1829
65.0,1.261,-0.03474,-0.00942,0.1054,-0.1661,0.002442,-0.8313,-0.3201
65.2,1.266,-0.03819,-0.009553,0.1157,-0.1528,0.00251,-0.4263,-0.7326
65.4,1.271,-0.03952,-0.009675,0.1201,-0.1364,0.002541,0.1504,-0.8357
65.6,1.277,-0.03841,-0.009788,0.1174,-0.1216,0.002534,0.7098,-0.6457
65.8,1.28,-0.0353,-0.009893,0.1087,-0.1126,0.002502,1.031,-0.3444
66.0,1.28,-0.03109,-0.009996,0.09666,-0.112,0.002453,1.017,-0.03403
66.2,1.277,-0.02684,-0.01011,0.08419,-0.1198,0.002393,0.7313,0.3121
66.4,1.272,-0.02361,-0.01022,0.07444,-0.1337,0.002328,0.2887,0.6634
66.6,1.266,-0.02229,-0.01033,0.06998,-0.1499,0.002276,-0.2318,0.8442
66.8,1.261,-0.02323,-0.01044,0.07189,-0.1637,0.002256,-0.7325,0.7048
67.0,1.259,-0.02604,-0.01055,0.07914,-0.1711,0.002274,-1.049,0.3183
67.2,1.259,-0.02973,-0.01066,0.08897,-0.1701,0.002319,-1.034,-0.09326
67.4,1.263,-0.03308,-0.01075,0.09797,-0.1607,0.002376,-0.68,-0.3946
67.6,1.268,-0.03512,-0.01083,0.1033,-0.1459,0.002428,-0.1462,-0.5983
67.8,1.274,-0.03522,-0.01088,0.103,-0.1298,0.002462,0.3817,-0.7103
68.0,1.278,-0.03322,-0.01093,0.09652,-0.1169,0.002462,0.7894,-0.6363
68.2,1.28,-0.02946,-0.01097,0.08489,-0.1108,0.002418,1.007,-0.3122
68.4,1.279,-0.02484,-0.011,0.07061,-0.1132,0.00234,0.9626,0.1446
68.6,1.275,-0.02058,-0.01102,0.05711,-0.1233,0.002258,0.6215,0.5109
68.8,1.27,-0.01773,-0.01105,0.04742,-0.1383,0.002201,0.07339,0.6652
69.0,1.265,-0.01683,-0.01107,0.04319,-0.1537,0.002181,-0.4824,0.6446
69.2,1.261,-0.01783,-0.01109,0.04439,-0.1652,0.00219,-0.8644,0.5112
69.4,1.259,-0.02023,-0.0111,0.04964,-0.1694,0.002216,-0.9951,0.2558
69.6,1.261,-0.02317,-0.0111,0.05656,-0.1653,0.002251,-0.8753,-0.1174
69.8,1.265,-0.02563,-0.01108,0.06219,-0.1539,0.002287,-0.5271,-0.4878
70.0,1.27,-0.02666,-0.01105,0.06378,-0.1383,0.002308,-0.008634,-0.6833
70.2,1.276,-0.02571,-0.011,0.05971,-0.123,0.002303,0.5384,-0.6374
70.4,1.279,-0.02285,-0.01094,0.0501,-0.1124,0.002271,0.9246,-0.4226
70.6,1.28,-0.01871,-0.01087,0.03668,-0.1093,0.002224,1.021,-0.1374
70.8,1.278,-0.01423,-0.0108,0.0221,-0.1146,0.002174,0.8207,0.174
71.0,1.274,-0.01037,-0.01073,0.009134,-0.1266,0.002124,0.4079,0.4699
71.2,1.268,-0.007919,-0.01066,8.088e-05,-0.1419,0.002079,-0.1091,0.653
71.4,1.263,-0.007295,-0.01058,-0.003767,-0.1561,0.00205,-0.6069,0.6275
71.6,1.26,-0.008425,-0.01049,-0.002561,-0.1651,0.002052,-0.9434,0.3985
71.8,1.26,-0.01071,-0.01041,0.00203,-0.1662,0.00208,-1.001,0.07064
72.0,1.263,-0.01318,-0.01032,0.007319,-0.1592,0.002117,-0.7575,-0.2454
72.2,1.267,-0.01487,-0.01021,0.01048,-0.146,0.002139,-0.3038,-0.4871
72.4,1.273,-0.01504,-0.01009,0.009438,-0.1305,0.002133,0.2181,-0.6098
72.6,1.277,-0.01345,-0.009966,0.003357,-0.1169,0.002103,0.6714,-0.5646
72.8,1.28,-0.0103,-0.009838,-0.007219,-0.1089,0.002055,0.9449,-0.3456
73.0,1.28,-0.006228,-0.009712,-0.02056,-0.1088,0.001996,0.9565,-0.02734
73.2,1.277,-0.002089,-0.009587,-0.03419,-0.1166,0.00194,0.6888,0.2774
73.4,1.272,0.001208,-0.009463,-0.04548,-0.1301,0.001902,0.2204,0.4894
73.6,1.267,0.002983,-0.009346,-0.05246,-0.1451,0.001891,-0.3028,0.5745
73.8,1.263,0.003006,-0.009235,-0.0544,-0.1575,0.0019,-0.731,0.509
74.0,1.26,0.001565,-0.009125,-0.05204,-0.1637,0.001912,-0.9578,0.2893
74.2,1.261,-0.0006467,-0.00901,-0.0473,-0.162,0.001917,-0.9233,-0.02506
74.4,1.264,-0.002766,-0.00889,-0.04263,-0.1528,0.001912,-0.6208,-0.3199
74.6,1.269,-0.004002,-0.008771,-0.04033,-0.1386,0.001897,-0.1278,-0.501
74.8,1.275,-0.003813,-0.008655,-0.04201,-0.1235,0.001872,0.4011,-0.5456
75.0,1.279,-0.002031,-0.008539,-0.04819,-0.1118,0.001831,0.7981,-0.4653
75.2,1.28,0.001067,-0.008425,-0.05813,-0.1069,0.001778,0.9583,-0.2617
75.4,1.279,0.004795,-0.008318,-0.0699,-0.1099,0.001724,0.8585,0.03933
75.6,1.275,0.008255,-0.008225,-0.08097,-0.1199,0.001679,0.5268,0.3408
75.8,1.27,0.01065,-0.008145,-0.08903,-0.1341,0.00165,0.03689,0.5143
76.0,1.265,0.01154,-0.00807,-0.09275,-0.1484,0.001638,-0.4769,0.5067
76.2,1.262,0.01091,-0.007999,-0.092,-0.1588,0.001642,-0.8474,0.3689
76.4,1.261,0.00911,-0.007937,-0.08773,-0.1622,0.001654,-0.9541,0.1684
76.6,1.262,0.006765,-0.007885,-0.08172,-0.1576,0.001662,-0.7872,-0.0739
76.8,1.266,0.004667,-0.007836,-0.07622,-0.1466,0.001652,-0.4216,-0.3349
77.0,1.271,0.00357,-0.007787,-0.07341,-0.1321,0.001616,0.04767,-0.5234
77.2,1.276,0.003922,-0.007739,-0.07459,-0.1183,0.001558,0.5185,-0.5306
77.4,1.279,0.005683,-0.007702,-0.07973,-0.1091,0.00149,0.8646,-0.3529
77.6,1.28,0.008384,-0.007679,-0.08757,-0.107,0.001428,0.9583,-0.101
77.8,1.278,0.01134,-0.007669,-0.09616,-0.1127,0.001383,0.7523,0.1214
78.0,1.274,0.01386,-0.007669,-0.1035,-0.1245,0.001356,0.3274,0.2996
78.2,1.269,0.01534,-0.007679,-0.1078,-0.139,0.001344,-0.1653,0.4409
78.4,1.264,0.0154,-0.0077,-0.108,-0.1521,0.001338,-0.5932,0.4834
78.6,1.261,0.01404,-0.007732,-0.104,-0.1601,0.001335,-0.8691,0.3473
78.8,1.261,0.01169,-0.007769,-0.09705,-0.1607,0.001329,-0.9219,0.06474
79.0,1.264,0.009112,-0.00781,-0.0892,-0.1539,0.001314,-0.7034,-0.2166
79.2,1.268,0.007065,-0.007855,-0.08265,-0.1415,0.001285,-0.2553,-0.3773
79.4,1.273,0.006052,-0.007907,-0.07889,-0.1271,0.00124,0.269,-0.4232
79.6,1.277,0.006276,-0.007965,-0.07859,-0.115,0.001187,0.6843,-0.4071
79.8,1.28,0.007658,-0.008028,-0.08155,-0.1085,0.001128,0.8819,-0.3138
80.0,1.279,0.009821,-0.008098,-0.08671,-0.1095,0.001067,0.8475,-0.09763
80.2,1.276,0.0121,-0.008179,-0.09221,-0.1176,0.00101,0.6033,0.1919
80.4,1.272,0.01375,-0.008271,-0.09588,-0.1305,0.0009671,0.1844,0.4043
80.6,1.267,0.0142,-0.00837,-0.09615,-0.1447,0.0009472,-0.3163,0.4368
80.8,1.263,0.01332,-0.008472,-0.09255,-0.1561,0.0009469,-0.7341,0.3325
81.0,1.261,0.01137,-0.008579,-0.08569,-0.1615,0.0009496,-0.9154,0.1906
81.2,1.262,0.008769,-0.008691,-0.07682,-0.1595,0.0009397,-0.816,0.03461
81.4,1.265,0.006095,-0.008804,-0.06758,-0.1506,0.0009134,-0.5039,-0.1665
81.6,1.27,0.003954,-0.008913,-0.05972,-0.1376,0.0008747,-0.07871,-0.3752
81.8,1.274,0.002868,-0.009017,-0.05475,-0.1241,0.0008253,0.3729,-0.4681
82.0,1.278,0.003034,-0.009123,-0.05328,-0.114,0.0007649,0.7485,-0.3727
82.2,1.279,0.004211,-0.009232,-0.05467,-0.1101,0.0006992,0.92,-0.1597
82.4,1.278,0.005846,-0.009346,-0.05741,-0.1138,0.0006412,0.8023,0.04369
82.6,1.274,0.007323,-0.009461,-0.05974,-0.1239,0.0005989,0.4335,0.1913
82.8,1.269,0.008131,-0.009576,-0.06018,-0.1375,0.0005673,-0.04237,0.3118
83.0,1.265,0.007916,-0.009691,-0.05765,-0.1508,0.0005366,-0.4751,0.3933
83.2,1.262,0.006535,-0.009805,-0.05174,-0.1601,0.0005074,-0.7708,0.3563
83.4,1.261,0.004164,-0.009918,-0.04292,-0.1629,0.0004884,-0.8727,0.1667
83.6,1.263,0.001316,-0.01002,-0.03263,-0.1584,0.0004804,-0.7378,-0.08571
83.8,1.266,-0.001335,-0.01012,-0.02276,-0.1479,0.0004695,-0.3735,-0.2682
84.0,1.271,-0.003238,-0.01022,-0.01492,-0.1346,0.0004406,0.1145,-0.3357
84.2,1.275,-0.004122,-0.0103,-0.009936,-0.1223,0.0003934,0.5554,-0.3315
84.4,1.278,-0.003997,-0.01038,-0.007851,-0.1146,0.0003382,0.8116,-0.2815
84.6,1.278,-0.003087,-0.01045,-0.008058,-0.1136,0.0002806,0.837,-0.1545
84.8,1.276,-0.001811,-0.01051,-0.009364,-0.1196,0.0002187,0.6499,0.05504
85.0,1.272,-0.0007336,-0.01058,-0.01016,-0.131,0.0001555,0.2907,0.2635
85.2,1.267,-0.0004014,-0.01064,-0.008883,-0.1446,0.0001046,-0.1679,0.3637
85.4,1.263,-0.001118,-0.01069,-0.004654,-0.1566,7.651e-05,-0.5959,0.3307
85.6,1.261,-0.002835,-0.01074,0.002445,-0.1635,6.39e-05,-0.8453,0.223
85.8,1.261,-0.005224,-0.01078,0.01153,-0.1636,4.976e-05,-0.8331,0.09097
86.0,1.263,-0.007826,-0.01082,0.02129,-0.1568,2.701e-05,-0.5818,-0.06305
86.2,1.267,-0.01015,-0.01084,0.0303,-0.1453,2.846e-06,-0.1835,-0.2288
86.4,1.272,-0.01177,-0.01084,0.0373,-0.1323,-1.788e-05,0.2567,-0.3423
86.6,1.276,-0.01239,-0.01084,0.04146,-0.1215,-4.439e-05,0.6341,-0.3349
86.8,1.278,-0.01204,-0.01083,0.04277,-0.1161,-8.883e-05,0.8418,-0.2103
87.0,1.277,-0.01102,-0.01081,0.0421,-0.1177,-0.0001498,0.8029,-0.03826
87.2,1.274,-0.009848,-0.01078,0.04086,-0.1258,-0.0002137,0.5215,0.1181
87.4,1.27,-0.00903,-0.01075,0.04051,-0.138,-0.0002717,0.09325,0.2383
87.6,1.265,-0.008926,-0.01072,0.04211,-0.151,-0.0003249,-0.3456,0.311
87.8,1.262,-0.009696,-0.01068,0.04615,-0.1611,-0.0003727,-0.6772,0.306
88.0,1.26,-0.01128,-0.01063,0.05251,-0.1655,-0.0004046,-0.8233,0.2045
88.2,1.261,-0.01341,-0.01057,0.06039,-0.163,-0.0004126,-0.7443,0.03851
88.4,1.264,-0.01561,-0.01051,0.06849,-0.1544,-0.0004057,-0.4517,-0.1256
88.6,1.269,-0.0174,-0.01044,0.07539,-0.1421,-0.0004055,-0.02402,-0.2377
88.8,1.273,-0.01839,-0.01036,0.08002,-0.1298,-0.0004252,0.4088,-0.2823
89.0,1.276,-0.01847,-0.01027,0.08196,-0.1209,-0.0004615,0.7173,-0.2564
89.2,1.277,-0.01776,-0.01017,0.08151,-0.118,-0.0005062,0.8197,-0.1592
89.4,1.276,-0.01656,-0.01007,0.07955,-0.1219,-0.0005584,0.6943,-0.01023
89.6,1.272,-0.0153,-0.009974,0.07724,-0.1314,-0.00062,0.3746,0.1426
89.8,1.268,-0.01438,-0.009874,0.07579,-0.1439,-0.0006834,-0.0548,0.2498
90.0,1.264,-0.01414,-0.009769,0.07618,-0.1559,-0.0007345,-0.4699,0.2879
90.2,1.261,-0.01472,-0.009664,0.07879,-0.1638,-0.0007665,-0.7459,0.2546
90.4,1.26,-0.01599,-0.009561,0.08332,-0.1656,-0.0007849,-0.8044,0.1543
90.6,1.262,-0.01762,-0.009458,0.08883,-0.1607,-0.0007967,-0.6361,0.006539
90.8,1.266,-0.01915,-0.00935,0.09406,-0.1506,-0.0008017,-0.2914,-0.1411
91.0,1.27,-0.0202,-0.009236,0.09787,-0.1382,-0.0007988,0.1366,-0.234
91.2,1.274,-0.02051,-0.00912,0.0995,-0.1269,-0.000797,0.5274,-0.2491
91.4,1.276,-0.02002,-0.009008,0.09872,-0.1201,-0.0008121,0.7638,-0.2011
91.6,1.276,-0.01884,-0.008897,0.09585,-0.1196,-0.0008514,0.776,-0.1095
91.8,1.274,-0.01727,-0.008787,0.09173,-0.1255,-0.0009081,0.5688,0.01702
92.0,1.27,-0.01573,-0.008679,0.08753,-0.1361,-0.0009694,0.21,0.1557
92.2,1.266,-0.01461,-0.008579,0.08439,-0.1483,-0.001026,-0.2033,0.2535
92.4,1.263,-0.01416,-0.008488,0.08305,-0.1587,-0.001073,-0.5644,0.2637
92.6,1.261,-0.0144,-0.008403,0.08358,-0.1643,-0.001103,-0.7706,0.1928
92.8,1.261,-0.01515,-0.00832,0.08553,-0.1635,-0.001112,-0.7522,0.08909
93.0,1.263,-0.01612,-0.008242,0.08806,-0.1565,-0.001106,-0.5105,-0.01484
93.2,1.267,-0.01696,-0.008171,0.0902,-0.1454,-0.001097,-0.126,-0.1186
93.4,1.272,-0.01734,-0.008103,0.09096,-0.1333,-0.001098,0.2818,-0.2112
93.6,1.275,-0.01701,-0.008036,0.08961,-0.1236,-0.00111,0.6046,-0.2455
93.8,1.276,-0.01592,-0.007972,0.08601,-0.119,-0.001131,0.7643,-0.1835
94.0,1.276,-0.01427,-0.007918,0.08069,-0.1207,-0.001162,0.7144,-0.05368
94.2,1.273,-0.01239,-0.007877,0.0746,-0.1282,-0.001202,0.454,0.07152
94.4,1.269,-0.01065,-0.007847,0.06875,-0.1394,-0.001246,0.0529,0.1507
94.6,1.265,-0.00932,-0.007822,0.06395,-0.1509,-0.001287,-0.3587,0.1965
94.8,1.262,-0.008561,-0.007804,0.06072,-0.1594,-0.001319,-0.6507,0.2198
95.0,1.261,-0.008421,-0.007798,0.0592,-0.1626,-0.001341,-0.7507,0.1899
95.2,1.262,-0.008757,-0.007804,0.059,-0.1594,-0.001352,-0.6499,0.08131
95.4,1.265,-0.009246,-0.007817,0.05922,-0.1508,-0.001352,-0.3772,-0.06538
95.6,1.269,-0.009506,-0.007832,0.05878,-0.1393,-0.001343,0.008462,-0.1687
95.8,1.273,-0.009257,-0.007852,0.05688,-0.1279,-0.001336,0.4049,-0.1915
96.0,1.276,-0.008394,-0.00788,0.05317,-0.12,-0.001342,0.6835,-0.1667
96.2,1.276,-0.006961,-0.007917,0.04775,-0.1176,-0.001362,0.7511,-0.1301
96.4,1.275,-0.0051,-0.00796,0.04103,-0.1215,-0.001391,0.599,-0.06774
96.6,1.272,-0.003056,-0.008009,0.0337,-0.1303,-0.001422,0.2912,0.04255
96.8,1.268,-0.001159,-0.008069,0.02673,-0.1415,-0.001453,-0.08503,0.1641
97.0,1.264,0.0002797,-0.00814,0.021,-0.1519,-0.001479,-0.4433,0.2214
97.2,1.262,0.001113,-0.008219,0.01695,-0.1585,-0.001495,-0.6904,0.1854
97.4,1.262,0.001409,-0.008303,0.01443,-0.1593,-0.001498,-0.7403,0.1032
97.6,1.264,0.001378,-0.008391,0.01288,-0.1541,-0.001498,-0.5628,0.02833
97.8,1.267,0.001269,-0.008484,0.01158,-0.1443,-0.001503,-0.2177,-0.04032
98.0,1.271,0.001333,-0.008581,0.009803,-0.1328,-0.001513,0.1749,-0.124
98.2,1.274,0.001809,-0.008679,0.006859,-0.1227,-0.00152,0.5013,-0.1972
98.4,1.276,0.002855,-0.008776,0.002293,-0.1168,-0.001525,0.6884,-0.1996
98.6,1.276,0.00445,-0.008877,-0.003843,-0.1167,-0.001533,0.695,-0.1151
98.8,1.274,0.006376,-0.008985,-0.01095,-0.1224,-0.001547,0.5066,-0.001102
99.0,1.271,0.008323,-0.009096,-0.01816,-0.1322,-0.001563,0.1608,0.07888
99.2,1.267,0.01002,-0.009208,-0.02471,-0.1431,-0.001574,-0.2375,0.12
99.4,1.264,0.01131,-0.00932,-0.03005,-0.1521,-0.001582,-0.5552,0.1501
99.6,1.262,0.01209,-0.009434,-0.03393,-0.1565,-0.001592,-0.6999,0.1637
99.8,1.263,0.01239,-0.009551,-0.03636,-0.1551,-0.001604,-0.6495,0.1213
100.0,1.265,0.01233,-0.009667,-0.03774,-0.1483,-0.00161,-0.4309,0.01725
100.2,1.269,0.01221,-0.009778,-0.03884,-0.1379,-0.001609,-0.09496,-0.09359
100.4,1.273,0.01231,-0.009884,-0.04051,-0.1269,-0.001609,0.2799,-0.1521
100.6,1.275,0.01283,-0.009985,-0.04329,-0.1184,-0.001619,0.583,-0.155
100.8,1.277,0.0138,-0.01008,-0.04734,-0.1147,-0.001635,0.7108,-0.1354
101.0,1.276,0.01516,-0.01018,-0.05248,-0.1169,-0.001644,0.623,-0.1036
101.2,1.273,0.01676,-0.01027,-0.05828,-0.1241,-0.001642,0.3598,-0.03877
101.4,1.27,0.01839,-0.01036,-0.06412,-0.1344,-0.001637,0.008566,0.05825
101.6,1.266,0.01979,-0.01044,-0.06927,-0.1446,-0.001636,-0.3391,0.1411
101.8,1.263,0.02074,-0.01052,-0.07307,-0.152,-0.001636,-0.5983,0.1622
102.0,1.263,0.02115,-0.01059,-0.0753,-0.1544,-0.001633,-0.694,0.123
102.2,1.264,0.02112,-0.01066,-0.07618,-0.151,-0.001634,-0.5866,0.06121
102.4,1.267,0.02084,-0.01072,-0.07622,-0.143,-0.001645,-0.303,-0.0002165
102.6,1.27,0.02053,-0.01077,-0.07606,-0.1325,-0.001664,0.064,-0.06532
102.8,1.274,0.0204,-0.01081,-0.07629,-0.1225,-0.001679,0.4003,-0.1307
103.0,1.276,0.02059,-0.01084,-0.07738,-0.1159,-0.00168,0.6164,-0.1667
103.2,1.276,0.0212,-0.01086,-0.07959,-0.1144,-0.001673,0.6634,-0.1463
103.4,1.275,0.02218,-0.01088,-0.08277,-0.1185,-0.00167,0.5292,-0.07936
103.6,1.272,0.02335,-0.01089,-0.08642,-0.127,-0.001668,0.243,-0.002125
103.8,1.268,0.02445,-0.01089,-0.08985,-0.1374,-0.001662,-0.1185,0.06021
104.0,1.265,0.02528,-0.01089,-0.09244,-0.1467,-0.001651,-0.4454,0.1043
104.2,1.263,0.0257,-0.01087,-0.09378,-0.1523,-0.001643,-0.6382,0.1279
104.4,1.263,0.02567,-0.01086,-0.09374,-0.1527,-0.001646,-0.6456,0.118
104.6,1.265,0.02524,-0.01083,-0.09244,-0.1477,-0.001653,-0.4735,0.06715
104.8,1.268,0.02455,-0.01079,-0.09029,-0.1389,-0.001658,-0.1722,-0.009123
105.0,1.272,0.02382,-0.01074,-0.08789,-0.1287,-0.001662,0.1779,-0.08155
105.2,1.275,0.02327,-0.01069,-0.08591,-0.12,-0.00167,0.4797,-0.1288
105.4,1.276,0.02307,-0.01063,-0.0848,-0.1154,-0.001682,0.6435,-0.1437
105.6,1.276,0.02323,-0.01056,-0.08467,-0.1162,-0.001684,0.6198,-0.125
105.8,1.274,0.02369,-0.01048,-0.08531,-0.122,-0.001672,0.4183,-0.07524
106.0,1.27,0.02429,-0.0104,-0.08629,-0.1313,-0.001652,0.1008,-0.006737
106.2,1.267,0.02483,-0.01032,-0.08706,-0.1414,-0.001637,-0.2414,0.05955
106.4,1.264,0.02513,-0.01023,-0.08707,-0.1494,-0.00163,-0.5128,0.1055
106.6,1.263,0.02504,-0.01013,-0.08588,-0.1532,-0.001626,-0.6377,0.1221
106.8,1.264,0.0245,-0.01003,-0.08333,-0.1517,-0.001624,-0.5813,0.1053
107.0,1.266,0.02359,-0.009928,-0.07961,-0.1454,-0.001627,-0.361,0.05564
107.2,1.269,0.02247,-0.009824,-0.07521,-0.1361,-0.001635,-0.04056,-0.0141
107.4,1.272,0.02137,-0.009714,-0.07072,-0.1267,-0.001642,0.2898,-0.07882
107.6,1.275,0.02045,-0.009599,-0.06667,-0.1196,-0.001638,0.5376,-0.1174
107.8,1.276,0.01982,-0.009482,-0.0634,-0.1171,-0.001627,0.6318,-0.1264
108.0,1.275,0.01954,-0.009366,-0.06105,-0.1198,-0.001617,0.5441,-0.1116
108.2,1.272,0.01955,-0.009251,-0.05949,-0.127,-0.001612,0.3009,-0.07284
108.4,1.269,0.01971,-0.009135,-0.05834,-0.1367,-0.001606,-0.02469,-0.008714
108.6,1.266,0.01982,-0.009018,-0.057,-0.146,-0.001595,-0.3391,0.06473
108.8,1.263,0.01968,-0.008906,-0.05491,-0.1526,-0.001583,-0.5564,0.1145
109.0,1.263,0.01916,-0.008799,-0.0517,-0.1544,-0.001574,-0.6181,0.1198
109.2,1.264,0.01825,-0.008696,-0.04733,-0.1512,-0.00157,-0.5041,0.09033
109.4,1.267,0.01703,-0.008593,-0.042,-0.1439,-0.001565,-0.243,0.04797
109.6,1.27,0.01564,-0.008492,-0.0361,-0.1347,-0.001557,0.08822,-0.0008842
109.8,1.273,0.01424,-0.008395,-0.03015,-0.1262,-0.001551,0.3883,-0.06034
110.0,1.275,0.01303,-0.008302,-0.02469,-0.1209,-0.001547,0.5705,-0.1167
110.2,1.275,0.01217,-0.008213,-0.02018,-0.1204,-0.001539,0.5906,-0.1372
110.4,1.273,0.01168,-0.008129,-0.01671,-0.1248,-0.001527,0.4495,-0.1054
110.6,1.27,0.01147,-0.008052,-0.01405,-0.1329,-0.001513,0.1842,-0.04325
110.8,1.267,0.01138,-0.007984,-0.01176,-0.1424,-0.001505,-0.1373,0.01395
111.0,1.264,0.01123,-0.007923,-0.009338,-0.1508,-0.001502,-0.4225,0.05623
111.2,1.263,0.01089,-0.007869,-0.006348,-0.1556,-0.001499,-0.5826,0.09451
111.4,1.263,0.01023,-0.007822,-0.002443,-0.1556,-0.001491,-0.5697,0.1239
111.6,1.264,0.009193,-0.007786,0.002529,-0.1509,-0.00148,-0.396,0.1164
111.8,1.267,0.007844,-0.007759,0.008399,-0.1429,-0.001465,-0.1186,0.05893
112.0,1.27,0.006353,-0.007738,0.01469,-0.134,-0.001445,0.1883,-0.0195
112.2,1.273,0.004933,-0.007722,0.02078,-0.1267,-0.001422,0.4467,-0.07583
112.4,1.274,0.003751,-0.007711,0.02619,-0.1231,-0.001401,0.583,-0.09803
112.6,1.274,0.002898,-0.007711,0.03064,-0.1244,-0.001389,0.5491,-0.1036
112.8,1.272,0.002396,-0.00772,0.03403,-0.1301,-0.001385,0.3508,-0.09874
113.0,1.269,0.002202,-0.007737,0.03648,-0.1387,-0.001382,0.0536,-0.06435
113.2,1.266,0.002184,-0.00776,0.03838,-0.1478,-0.001378,-0.2487,0.008092
113.4,1.263,0.002141,-0.007792,0.04029,-0.1547,-0.001372,-0.4734,0.08704
113.6,1.262,0.001869,-0.007836,0.04278,-0.1577,-0.001364,-0.5676,0.1276
113.8,1.263,0.00126,-0.00789,0.04618,-0.1559,-0.00135,-0.5072,0.1195
114.0,1.265,0.0003205,-0.007949,0.05047,-0.1499,-0.001329,-0.3009,0.08883
114.2,1.268,-0.0008566,-0.008013,0.05542,-0.1416,-0.001302,-0.002491,0.05476
114.4,1.271,-0.002138,-0.008084,0.06063,-0.1332,-0.001275,0.2961,0.008212
114.6,1.273,-0.003358,-0.008161,0.06561,-0.1273,-0.001249,0.5009,-0.05743
114.8,1.274,-0.004332,-0.008244,0.06982,-0.1255,-0.001224,0.5572,-0.1155
115.0,1.273,-0.00492,-0.008329,0.07287,-0.1283,-0.001202,0.4607,-0.1272
115.2,1.27,-0.005097,-0.00842,0.07467,-0.135,-0.00119,0.2423,-0.08701
115.4,1.267,-0.004967,-0.008516,0.07549,-0.1436,-0.001189,-0.04465,-0.02685
115.6,1.264,-0.004701,-0.008617,0.07581,-0.1518,-0.001193,-0.3257,0.02521
115.8,1.263,-0.004477,-0.008721,0.07615,-0.1571,-0.001191,-0.5155,0.07017
116.0,1.262,-0.004441,-0.008828,0.07693,-0.1582,-0.001178,-0.5511,0.1145
116.2,1.263,-0.004706,-0.00894,0.07849,-0.1548,-0.001156,-0.4236,0.1401
116.4,1.266,-0.005308,-0.009056,0.08093,-0.1479,-0.001126,-0.1797,0.1191
116.6,1.269,-0.006174,-0.009173,0.08405,-0.1395,-0.001088,0.1066,0.05302
116.8,1.271,-0.007122,-0.009288,0.08734,-0.1319,-0.001046,0.3608,-0.02265
117.0,1.273,-0.007935,-0.009401,0.09018,-0.1274,-0.001009,0.5175,-0.0748
117.2,1.273,-0.008446,-0.009513,0.09207,-0.1273,-0.0009853,0.5294,-0.09996
117.4,1.271,-0.008571,-0.009625,0.09277,-0.1314,-0.0009732,0.3857,-0.1077
