Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
59.2,1.272,0.006136,-0.00819,-0.01984,-0.1164,-0.001783,1.062,0.7616
59.4,1.27,0.001276,-0.008063,-0.006067,-0.1238,-0.001737,0.9477,0.261
59.6,1.266,-0.004156,-0.007949,0.009536,-0.1389,-0.001694,0.5672,-0.3154
59.8,1.259,-0.008595,-0.007854,0.02249,-0.1587,-0.00167,0.05299,-0.7616
60.0,1.253,-0.01081,-0.007777,0.0292,-0.1788,-0.00166,-0.4609,-0.9691
60.2,1.248,-0.0102,-0.007706,0.02783,-0.1948,-0.001665,-0.8637,-0.9303
60.4,1.246,-0.00692,-0.007637,0.01874,-0.2034,-0.001702,-1.038,-0.6593
60.6,1.247,-0.001867,-0.007572,0.004435,-0.2036,-0.001786,-0.8988,-0.1825
60.8,1.25,0.003505,-0.00751,-0.01097,-0.1965,-0.001906,-0.4698,0.3859
61.0,1.254,0.007622,-0.007447,-0.02298,-0.1855,-0.002017,0.09506,0.8381
61.2,1.259,0.009311,-0.007384,-0.02816,-0.1749,-0.002078,0.5971,1.002
61.4,1.261,0.008159,-0.007333,-0.02521,-0.1691,-0.002079,0.9081,0.8631
61.6,1.261,0.004554,-0.007305,-0.01512,-0.1706,-0.002032,0.9781,0.5242
61.8,1.258,-0.0004953,-0.007304,-0.0007133,-0.1799,-0.001951,0.792,0.0804
62.0,1.253,-0.005612,-0.007321,0.01406,-0.1954,-0.00186,0.3725,-0.4097
62.2,1.247,-0.009353,-0.007346,0.02503,-0.2136,-0.001793,-0.1753,-0.8385
62.4,1.242,-0.0106,-0.007379,0.02895,-0.2301,-0.001788,-0.6601,-1.032
62.6,1.239,-0.008953,-0.007422,0.02461,-0.2412,-0.001852,-0.9155,-0.877
62.8,1.238,-0.004921,-0.007475,0.01333,-0.2446,-0.001957,-0.8934,-0.4463
63.0,1.24,0.0002991,-0.007526,-0.00154,-0.2403,-0.002059,-0.6444,0.06932
63.2,1.244,0.005238,-0.007575,-0.0158,-0.2302,-0.002138,-0.2429,0.5201
63.4,1.249,0.008554,-0.007627,-0.02556,-0.218,-0.002195,0.2416,0.8452
63.6,1.252,0.009329,-0.00769,-0.02809,-0.2077,-0.002225,0.6929,0.9844
63.8,1.254,0.007297,-0.007766,-0.02257,-0.2029,-0.002215,0.9494,0.8424
64.0,1.253,0.003004,-0.007852,-0.01048,-0.2055,-0.00216,0.9033,0.4026
64.2,1.25,-0.002278,-0.007955,0.004609,-0.215,-0.002078,0.5829,-0.1783
64.4,1.245,-0.00697,-0.008078,0.01821,-0.229,-0.002001,0.1236,-0.66
64.6,1.24,-0.009732,-0.008217,0.02645,-0.2438,-0.001949,-0.3383,-0.8995
64.8,1.237,-0.00985,-0.00836,0.02717,-0.2555,-0.001932,-0.7093,-0.9024
65.0,1.235,-0.007333,-0.008498,0.02028,-0.2608,-0.001961,-0.9003,-0.7095
65.2,1.236,-0.002859,-0.008633,0.007651,-0.2586,-0.002046,-0.8279,-0.3259
65.4,1.239,0.002354,-0.008761,-0.007259,-0.2495,-0.002171,-0.4821,0.2008
65.6,1.244,0.006818,-0.008882,-0.02019,-0.2363,-0.002291,0.01678,0.7008
65.8,1.248,0.009219,-0.008997,-0.02735,-0.2227,-0.002357,0.4789,0.9641
66.0,1.252,0.008877,-0.009116,-0.02671,-0.2126,-0.00235,0.7712,0.9069
66.2,1.253,0.005955,-0.009247,-0.01861,-0.2086,-0.002285,0.852,0.6094
66.4,1.251,0.001326,-0.009392,-0.005469,-0.2113,-0.002193,0.7259,0.1929
66.6,1.248,-0.003721,-0.009543,0.00906,-0.2198,-0.002101,0.4058,-0.2703
66.8,1.244,-0.007803,-0.009692,0.02097,-0.2312,-0.002028,-0.0509,-0.7067
67.0,1.24,-0.009748,-0.009839,0.02686,-0.2417,-0.001998,-0.5018,-0.9729
67.2,1.238,-0.008943,-0.009988,0.0249,-0.2479,-0.002021,-0.7858,-0.9264
67.4,1.238,-0.005593,-0.01013,0.01561,-0.2475,-0.002087,-0.8191,-0.5688
67.6,1.24,-0.0007008,-0.01026,0.001751,-0.2401,-0.002166,-0.6256,-0.0598
67.8,1.244,0.004295,-0.01037,-0.0126,-0.2272,-0.002238,-0.2795,0.4155
68.0,1.249,0.007991,-0.01047,-0.0234,-0.2118,-0.002294,0.1469,0.7572
68.2,1.254,0.009397,-0.01056,-0.02772,-0.1976,-0.002331,0.5564,0.9207
68.4,1.256,0.008135,-0.01065,-0.0244,-0.1877,-0.002336,0.8199,0.849
68.6,1.257,0.004539,-0.01073,-0.0143,-0.1843,-0.002292,0.8279,0.5121
68.8,1.255,-0.0003792,-0.01081,-0.0002778,-0.1873,-0.002207,0.5743,-0.003958
69.0,1.252,-0.005188,-0.0109,0.01361,-0.1946,-0.002108,0.1667,-0.5074
69.2,1.249,-0.008483,-0.01099,0.02333,-0.2033,-0.00203,-0.259,-0.8256
69.4,1.246,-0.009343,-0.01106,0.02616,-0.2097,-0.001994,-0.5966,-0.901
69.6,1.245,-0.00757,-0.01112,0.02144,-0.211,-0.002009,-0.7737,-0.7545
69.8,1.246,-0.003688,-0.01117,0.01055,-0.2058,-0.00207,-0.7376,-0.418
70.0,1.25,0.001229,-0.0112,-0.003462,-0.1944,-0.00216,-0.4775,0.05573
70.2,1.254,0.005818,-0.01121,-0.0167,-0.1791,-0.002246,-0.07111,0.543
70.4,1.259,0.008769,-0.01121,-0.02536,-0.1631,-0.002294,0.3425,0.8711
70.6,1.263,0.009218,-0.01119,-0.02693,-0.1497,-0.002287,0.6383,0.9235
70.8,1.265,0.007038,-0.01117,-0.02096,-0.1415,-0.002235,0.7507,0.7055
71.0,1.265,0.002882,-0.01116,-0.009212,-0.1394,-0.002162,0.6681,0.307
71.2,1.263,-0.002041,-0.01113,0.004907,-0.1427,-0.00209,0.4047,-0.1649
71.4,1.26,-0.006336,-0.0111,0.0174,-0.1493,-0.002031,0.01565,-0.6021
71.6,1.257,-0.008801,-0.01106,0.02478,-0.1558,-0.001991,-0.3874,-0.8818
71.8,1.255,-0.00874,-0.01101,0.02497,-0.1592,-0.001977,-0.6733,-0.9009
72.0,1.256,-0.00616,-0.01096,0.0179,-0.157,-0.00199,-0.752,-0.6461
72.2,1.258,-0.001797,-0.01089,0.005602,-0.1487,-0.002024,-0.614,-0.2096
72.4,1.262,0.003092,-0.0108,-0.008361,-0.1355,-0.002067,-0.3091,0.2678
72.6,1.267,0.0071,-0.0107,-0.01997,-0.1199,-0.002112,0.08286,0.6606
72.8,1.271,0.009096,-0.01059,-0.02594,-0.105,-0.002144,0.4541,0.8753
73.0,1.274,0.008541,-0.01047,-0.02464,-0.09388,-0.002149,0.6919,0.8483
73.2,1.275,0.005618,-0.01035,-0.01649,-0.08844,-0.002115,0.7166,0.5742
73.4,1.274,0.00116,-0.01023,-0.003795,-0.08892,-0.002044,0.526,0.1325
73.6,1.272,-0.003578,-0.01012,0.009864,-0.0938,-0.001958,0.1948,-0.3386
73.8,1.269,-0.007258,-0.01,0.02064,-0.1004,-0.001884,-0.1783,-0.7049
74.0,1.267,-0.008828,-0.009889,0.02547,-0.1057,-0.001843,-0.4972,-0.8779
74.2,1.266,-0.007835,-0.009764,0.02299,-0.1071,-0.00184,-0.6803,-0.8121
74.4,1.267,-0.004568,-0.009632,0.01392,-0.1031,-0.00187,-0.6713,-0.5107
74.6,1.269,2.298e-05,-0.009497,0.0009183,-0.09379,-0.001915,-0.4657,-0.05012
74.8,1.273,0.00462,-0.009358,-0.01228,-0.08084,-0.001953,-0.131,0.424
75.0,1.278,0.007927,-0.009212,-0.02193,-0.06702,-0.001966,0.2275,0.7605
75.2,1.281,0.009025,-0.009062,-0.02533,-0.0553,-0.001951,0.5129,0.8734
75.4,1.283,0.007609,-0.008916,-0.02152,-0.04805,-0.001916,0.6583,0.7505
75.6,1.283,0.004071,-0.00878,-0.01155,-0.04642,-0.001872,0.6225,0.4254
75.8,1.282,-0.0005821,-0.008651,0.001741,-0.05004,-0.001823,0.3989,-0.03096
76.0,1.279,-0.005004,-0.008527,0.01454,-0.05707,-0.001773,0.04474,-0.4928
76.2,1.276,-0.007918,-0.008409,0.02316,-0.06469,-0.001725,-0.3231,-0.8047
76.4,1.274,-0.008511,-0.0083,0.02522,-0.06999,-0.00169,-0.5835,-0.8636
76.6,1.273,-0.006653,-0.008202,0.02023,-0.07081,-0.001673,-0.6677,-0.6744
76.8,1.275,-0.002894,-0.008106,0.009688,-0.06643,-0.001676,-0.5709,-0.3196
77.0,1.277,0.001714,-0.008005,-0.003438,-0.05769,-0.001694,-0.3229,0.1084
77.2,1.281,0.005886,-0.007901,-0.01546,-0.04666,-0.001722,0.01976,0.5222
77.4,1.285,0.00843,-0.007803,-0.02295,-0.03611,-0.001744,0.3615,0.8112
77.6,1.287,0.008602,-0.007716,-0.0237,-0.02875,-0.001741,0.5877,0.8622
77.8,1.288,0.006357,-0.007639,-0.01751,-0.02639,-0.0017,0.6229,0.64
78.0,1.287,0.002373,-0.007574,-0.006227,-0.02941,-0.00163,0.4735,0.2316
78.2,1.284,-0.002195,-0.007523,0.006892,-0.03667,-0.001553,0.2064,-0.2142
78.4,1.281,-0.006067,-0.007488,0.01817,-0.04596,-0.001492,-0.105,-0.5809
78.6,1.278,-0.008176,-0.007466,0.02451,-0.05462,-0.001456,-0.396,-0.8025
78.8,1.276,-0.007922,-0.007452,0.0241,-0.06023,-0.001443,-0.5937,-0.8222
79.0,1.276,-0.005349,-0.007444,0.01702,-0.06131,-0.001448,-0.6229,-0.5979
79.2,1.277,-0.001186,-0.007445,0.005273,-0.05769,-0.001464,-0.4589,-0.1701
79.4,1.28,0.003344,-0.007454,-0.007682,-0.05067,-0.001477,-0.1601,0.31
79.6,1.283,0.006925,-0.007465,-0.01808,-0.04259,-0.001476,0.1663,0.6673
79.8,1.285,0.008562,-0.00748,-0.02302,-0.03614,-0.001456,0.4278,0.8114
80.0,1.287,0.007839,-0.007504,-0.02121,-0.03351,-0.001425,0.5726,0.7451
80.2,1.286,0.004978,-0.007543,-0.01321,-0.03588,-0.001389,0.565,0.4996
80.4,1.284,0.0007668,-0.007596,-0.001221,-0.04305,-0.001343,0.3871,0.1078
80.6,1.28,-0.003613,-0.007663,0.01139,-0.05352,-0.001282,0.07645,-0.3464
80.8,1.277,-0.006891,-0.007741,0.02098,-0.06482,-0.001214,-0.2622,-0.7086
81.0,1.274,-0.008108,-0.007831,0.02477,-0.07434,-0.00116,-0.5042,-0.8387
81.2,1.273,-0.006936,-0.007932,0.02173,-0.08008,-0.001137,-0.5837,-0.7083
81.4,1.273,-0.003754,-0.008037,0.01285,-0.08126,-0.001142,-0.5061,-0.3979
81.6,1.274,0.0005187,-0.008141,0.0007033,-0.07844,-0.001164,-0.3061,-0.007941
81.8,1.277,0.0047,-0.008242,-0.01134,-0.07333,-0.001189,-0.02496,0.3888
82.0,1.279,0.007633,-0.008346,-0.01992,-0.06832,-0.001204,0.2757,0.7083
82.2,1.28,0.008472,-0.008457,-0.02257,-0.06579,-0.001193,0.4996,0.837
82.4,1.28,0.006952,-0.008575,-0.01848,-0.06745,-0.001143,0.5629,0.6984
82.6,1.279,0.003518,-0.0087,-0.008827,-0.07381,-0.001062,0.4515,0.3365
82.8,1.276,-0.0008066,-0.008832,0.003515,-0.08404,-0.0009744,0.2198,-0.1035
83.0,1.272,-0.004767,-0.008973,0.01498,-0.09626,-0.0009058,-0.05622,-0.4811
83.2,1.269,-0.007263,-0.009118,0.02237,-0.1081,-0.0008642,-0.3171,-0.721
83.4,1.266,-0.00762,-0.009264,0.02368,-0.1174,-0.0008428,-0.5061,-0.784
83.6,1.265,-0.005734,-0.009408,0.01853,-0.1226,-0.0008355,-0.5574,-0.6361
83.8,1.266,-0.002117,-0.00955,0.008344,-0.1235,-0.0008423,-0.4344,-0.2845
84.0,1.267,0.002205,-0.009687,-0.003995,-0.121,-0.0008601,-0.1715,0.1673
84.2,1.269,0.005976,-0.009816,-0.01491,-0.1172,-0.0008755,0.1332,0.5555
84.4,1.271,0.008114,-0.009935,-0.02126,-0.1145,-0.0008733,0.3792,0.7572
84.6,1.272,0.008042,-0.01005,-0.02134,-0.1148,-0.0008478,0.5106,0.7433
84.8,1.271,0.005823,-0.01017,-0.01523,-0.1194,-0.0008006,0.5057,0.5452
85.0,1.268,0.002098,-0.01029,-0.004685,-0.1281,-0.0007329,0.3618,0.2058
85.2,1.265,-0.002096,-0.01041,0.007334,-0.1397,-0.0006458,0.106,-0.2095
85.4,1.261,-0.005575,-0.01053,0.01743,-0.1521,-0.0005526,-0.1874,-0.5833
85.6,1.258,-0.00733,-0.01064,0.02269,-0.1629,-0.0004807,-0.4159,-0.7821
85.8,1.257,-0.006842,-0.01075,0.02156,-0.1704,-0.0004538,-0.5083,-0.7362
86.0,1.256,-0.004265,-0.01085,0.01442,-0.1737,-0.0004727,-0.454,-0.4793
86.2,1.257,-0.0003599,-0.01093,0.003348,-0.1732,-0.000515,-0.2834,-0.106
86.4,1.259,0.003754,-0.011,-0.008472,-0.1702,-0.0005545,-0.04056,0.2866
86.6,1.261,0.006932,-0.01105,-0.01774,-0.1669,-0.0005736,0.2217,0.6091
86.8,1.262,0.008294,-0.0111,-0.0219,-0.1653,-0.0005618,0.4302,0.7708
87.0,1.262,0.007457,-0.01114,-0.01976,-0.1671,-0.0005128,0.5125,0.7062
87.2,1.261,0.004655,-0.01117,-0.01195,-0.1729,-0.0004301,0.4389,0.4253
87.4,1.258,0.0006995,-0.0112,-0.0007206,-0.1821,-0.0003322,0.239,0.02425
87.6,1.255,-0.003258,-0.01122,0.01066,-0.193,-0.0002441,-0.01932,-0.3677
87.8,1.252,-0.006082,-0.01124,0.01892,-0.2036,-0.0001804,-0.2653,-0.6461
88.0,1.249,-0.006985,-0.01125,0.02176,-0.2118,-0.0001419,-0.4371,-0.7482
88.2,1.248,-0.005732,-0.01125,0.01842,-0.2163,-0.0001258,-0.4845,-0.6466
88.4,1.249,-0.002684,-0.01123,0.009856,-0.2167,-0.0001337,-0.3852,-0.3588
88.6,1.251,0.001304,-0.0112,-0.001516,-0.2137,-0.000165,-0.1659,0.03748
88.8,1.253,0.005109,-0.01115,-0.01249,-0.2092,-0.0002056,0.1003,0.4207
89.0,1.254,0.007647,-0.01109,-0.01996,-0.2053,-0.0002311,0.3295,0.6764
89.2,1.255,0.008196,-0.01101,-0.02179,-0.2038,-0.000221,0.46,0.7379
89.4,1.255,0.006615,-0.01094,-0.01751,-0.2058,-0.0001697,0.463,0.5949
89.6,1.253,0.003375,-0.01086,-0.008408,-0.2113,-8.363e-05,0.3396,0.2853
89.8,1.251,-0.0005843,-0.01078,0.002891,-0.2193,2.358e-05,0.121,-0.1082
90.0,1.248,-0.004138,-0.0107,0.01316,-0.228,0.0001306,-0.1298,-0.4716
90.2,1.246,-0.006282,-0.01061,0.0195,-0.2353,0.0002103,-0.3366,-0.6957
90.4,1.245,-0.006413,-0.01051,0.02012,-0.2396,0.0002416,-0.4402,-0.7183
90.6,1.245,-0.004489,-0.01041,0.01483,-0.2401,0.0002236,-0.4162,-0.5398
90.8,1.246,-0.001061,-0.01029,0.005151,-0.2369,0.0001775,-0.2745,-0.2117
91.0,1.248,0.002887,-0.01016,-0.006145,-0.2312,0.000131,-0.05133,0.1782
91.2,1.251,0.006223,-0.01003,-0.01582,-0.2248,0.0001039,0.1928,0.5195
91.4,1.252,0.008006,-0.009885,-0.02116,-0.2198,0.0001061,0.3837,0.7077
91.6,1.253,0.007755,-0.009744,-0.02069,-0.2176,0.0001416,0.4616,0.6868
91.8,1.253,0.005564,-0.009603,-0.01463,-0.2188,0.0002083,0.4052,0.4729
92.0,1.251,0.002061,-0.009463,-0.004705,-0.223,0.0002957,0.2373,0.1352
92.2,1.249,-0.001765,-0.009331,0.006264,-0.2287,0.0003865,0.007832,-0.2363
92.4,1.247,-0.004827,-0.009203,0.01516,-0.2343,0.0004657,-0.2219,-0.5481
92.6,1.246,-0.006245,-0.009077,0.01945,-0.2378,0.0005231,-0.3857,-0.7103
92.8,1.246,-0.005614,-0.008949,0.01789,-0.2379,0.0005518,-0.4318,-0.6632
93.0,1.247,-0.003127,-0.008819,0.01097,-0.2342,0.0005466,-0.3445,-0.4172
93.2,1.249,0.0004859,-0.008689,0.0007148,-0.2275,0.0005102,-0.1561,-0.05654
93.4,1.252,0.004196,-0.008555,-0.009948,-0.2192,0.0004604,0.07012,0.3054
93.6,1.254,0.006966,-0.008419,-0.01803,-0.2112,0.0004233,0.2725,0.5757
93.8,1.256,0.008024,-0.008286,-0.02128,-0.2052,0.000421,0.4016,0.6941
94.0,1.257,0.007064,-0.008163,-0.01875,-0.2023,0.0004612,0.4235,0.6236
94.2,1.256,0.004356,-0.008055,-0.01117,-0.2026,0.0005379,0.3244,0.3662
94.4,1.255,0.0006843,-0.007959,-0.0007278,-0.2052,0.0006357,0.1271,-0.008228
94.6,1.253,-0.002881,-0.00787,0.009548,-0.2086,0.000732,-0.1041,-0.3748
94.8,1.252,-0.005323,-0.007789,0.01673,-0.211,0.0008027,-0.2949,-0.6154
95.0,1.252,-0.005972,-0.007718,0.01883,-0.2108,0.0008332,-0.3939,-0.675
95.2,1.253,-0.004671,-0.007655,0.01534,-0.2071,0.0008266,-0.3826,-0.5583
95.4,1.255,-0.001793,-0.007595,0.007265,-0.2001,0.0007994,-0.2665,-0.2963
95.6,1.257,0.001857,-0.007538,-0.003129,-0.1909,0.0007686,-0.06826,0.05786
95.8,1.26,0.00524,-0.007484,-0.01288,-0.1811,0.0007451,0.1593,0.4106
96.0,1.263,0.007379,-0.007441,-0.01916,-0.1724,0.0007362,0.3406,0.643
96.2,1.264,0.007662,-0.00741,-0.02019,-0.1663,0.0007498,0.4136,0.6734
96.4,1.265,0.006031,-0.007389,-0.01573,-0.1634,0.0007902,0.361,0.5063
96.6,1.264,0.002977,-0.00738,-0.0071,-0.1633,0.0008523,0.2125,0.212
96.8,1.263,-0.0006339,-0.007387,0.003242,-0.1648,0.0009242,0.01441,-0.1273
97.0,1.262,-0.003799,-0.007409,0.01242,-0.1664,0.000994,-0.1873,-0.4381
97.2,1.261,-0.005628,-0.007443,0.01786,-0.1664,0.001052,-0.3415,-0.6418
97.4,1.262,-0.005591,-0.007484,0.018,-0.1635,0.001088,-0.3979,-0.6613
97.6,1.263,-0.003694,-0.007531,0.01279,-0.1573,0.00109,-0.3305,-0.4735
97.8,1.266,-0.0004985,-0.007585,0.003783,-0.1485,0.001061,-0.1629,-0.1436
98.0,1.269,0.003054,-0.007643,-0.006366,-0.1384,0.001018,0.04343,0.2105
98.2,1.271,0.005948,-0.007704,-0.01475,-0.1286,0.0009877,0.2276,0.4868
98.4,1.274,0.007386,-0.007771,-0.01905,-0.1207,0.0009859,0.3476,0.6301
98.6,1.275,0.006976,-0.007849,-0.01807,-0.1157,0.001014,0.3769,0.6121
98.8,1.275,0.004829,-0.007941,-0.01209,-0.1138,0.001063,0.2994,0.4219
99.0,1.274,0.001544,-0.008043,-0.002755,-0.1143,0.001127,0.1255,0.09634
99.2,1.273,-0.001937,-0.008153,0.007252,-0.1158,0.001191,-0.09151,-0.2638
99.4,1.272,-0.00461,-0.00827,0.01506,-0.1166,0.001241,-0.2761,-0.5343
99.6,1.272,-0.00572,-0.008393,0.01847,-0.1154,0.001266,-0.3705,-0.6369
99.8,1.273,-0.004984,-0.008523,0.0166,-0.1112,0.001269,-0.358,-0.564
100.0,1.275,-0.002639,-0.008655,0.01007,-0.1043,0.00126,-0.2522,-0.3487
100.2,1.277,0.0006485,-0.008784,0.000748,-0.09545,0.001249,-0.07907,-0.03843
100.4,1.28,0.003957,-0.00891,-0.008746,-0.08616,0.001237,0.121,0.2964
100.6,1.282,0.006344,-0.009037,-0.0157,-0.07805,0.001223,0.2887,0.5556
100.8,1.284,0.007114,-0.009165,-0.01808,-0.07242,0.001218,0.3655,0.6459
101.0,1.284,0.006044,-0.009294,-0.01521,-0.06989,0.001234,0.3264,0.5382
101.2,1.283,0.003456,-0.009425,-0.007932,-0.07018,0.001272,0.193,0.2803
101.4,1.282,0.0001042,-0.009559,0.001631,-0.07227,0.001323,0.01226,-0.04171
101.6,1.281,-0.003061,-0.009697,0.01078,-0.07466,0.001372,-0.169,-0.3458
101.8,1.28,-0.005162,-0.009836,0.01697,-0.07585,0.001413,-0.309,-0.5609
102.0,1.28,-0.005617,-0.00997,0.01849,-0.0747,0.001439,-0.3684,-0.6238
102.2,1.281,-0.004296,-0.0101,0.01492,-0.07079,0.001443,-0.321,-0.5024
102.4,1.283,-0.00158,-0.01022,0.007296,-0.06458,0.001421,-0.1758,-0.2281
102.6,1.286,0.00174,-0.01034,-0.002157,-0.05725,0.001389,0.01868,0.1075
102.8,1.288,0.004698,-0.01044,-0.01069,-0.05033,0.001366,0.1985,0.3994
103.0,1.289,0.006456,-0.01054,-0.01589,-0.04529,0.001365,0.314,0.5722
103.2,1.29,0.006533,-0.01063,-0.0163,-0.04307,0.001384,0.3392,0.59
103.4,1.289,0.004922,-0.01071,-0.01187,-0.04387,0.001412,0.2676,0.448
103.6,1.288,0.002079,-0.01079,-0.003824,-0.04707,0.001443,0.1142,0.1762
103.8,1.286,-0.001199,-0.01087,0.005561,-0.05142,0.001477,-0.07915,-0.1519
104.0,1.285,-0.003982,-0.01094,0.01363,-0.05537,0.001509,-0.2509,-0.4357
104.2,1.284,-0.005476,-0.011,0.01808,-0.05759,0.001528,-0.3455,-0.5881
104.4,1.284,-0.005261,-0.01106,0.01768,-0.05732,0.001533,-0.339,-0.5697
104.6,1.285,-0.003419,-0.0111,0.01258,-0.0546,0.001527,-0.2407,-0.3935
104.8,1.287,-0.0004928,-0.01114,0.0043,-0.0502,0.001516,-0.08125,-0.1102
105.0,1.289,0.00268,-0.01115,-0.004798,-0.04542,0.0015,0.09773,0.2049
105.2,1.29,0.005204,-0.01116,-0.01214,-0.04176,0.00148,0.2486,0.4638
105.4,1.291,0.006365,-0.01115,-0.01564,-0.04043,0.001463,0.3256,0.5892
105.6,1.29,0.005833,-0.01114,-0.01432,-0.04202,0.001465,0.3039,0.5431
105.8,1.289,0.003758,-0.01112,-0.008544,-0.04632,0.00149,0.1908,0.3416
106.0,1.287,0.0007427,-0.01109,2.602e-06,-0.05241,0.00153,0.02184,0.04617
106.2,1.285,-0.002345,-0.01106,0.00886,-0.05891,0.001569,-0.1537,-0.2587
106.4,1.284,-0.004626,-0.01102,0.01551,-0.06439,0.001596,-0.2878,-0.4879
106.6,1.283,-0.005468,-0.01097,0.01809,-0.06778,0.001607,-0.3424,-0.5774
106.8,1.283,-0.00465,-0.01091,0.01593,-0.06863,0.0016,-0.2995,-0.5025
107.0,1.284,-0.002416,-0.01084,0.00966,-0.06733,0.001574,-0.1703,-0.2867
107.2,1.285,0.0005988,-0.01077,0.001066,-0.06494,0.00154,0.006892,0.007346
107.4,1.286,0.003537,-0.01068,-0.007409,-0.06288,0.001511,0.1782,0.2984
107.6,1.287,0.005561,-0.01058,-0.01336,-0.06249,0.0015,0.2932,0.5061
107.8,1.287,0.006094,-0.01047,-0.01509,-0.06467,0.001504,0.3201,0.5697
108.0,1.285,0.004995,-0.01036,-0.01215,-0.06962,0.001518,0.2517,0.4684
108.2,1.283,0.002593,-0.01025,-0.005429,-0.07678,0.001537,0.1093,0.2324
108.4,1.281,-0.0004206,-0.01014,0.003138,-0.08499,0.001562,-0.06417,-0.06573
108.6,1.279,-0.003194,-0.01002,0.01111,-0.09283,0.001589,-0.2177,-0.3399
108.8,1.277,-0.004947,-0.009902,0.01625,-0.09905,0.001609,-0.3084,-0.5175
109.0,1.277,-0.005186,-0.009785,0.01708,-0.1029,0.001613,-0.313,-0.5519
109.2,1.277,-0.003841,-0.009664,0.01337,-0.1043,0.001599,-0.2306,-0.4294
109.4,1.278,-0.001301,-0.009536,0.00618,-0.1041,0.00157,-0.08264,-0.1795
109.6,1.279,0.001695,-0.009402,-0.002412,-0.1033,0.001531,0.08913,0.1234
109.8,1.279,0.004288,-0.009267,-0.009948,-0.1033,0.001491,0.2339,0.3838
110.0,1.279,0.005748,-0.009131,-0.01432,-0.1054,0.001462,0.3083,0.5264
110.2,1.278,0.005681,-0.008998,-0.01435,-0.11,0.001456,0.2927,0.5205
110.4,1.276,0.00412,-0.008867,-0.01008,-0.1171,0.001477,0.1938,0.3753
110.6,1.274,0.00151,-0.008743,-0.002738,-0.1258,0.001515,0.03906,0.1273
110.8,1.272,-0.001408,-0.008628,0.005571,-0.1347,0.001553,-0.1296,-0.1621
111.0,1.27,-0.003796,-0.008518,0.01246,-0.1426,0.001578,-0.2627,-0.4094
111.2,1.268,-0.004971,-0.008412,0.01593,-0.1483,0.001584,-0.3172,-0.5345
111.4,1.268,-0.004605,-0.008308,0.01502,-0.1515,0.001568,-0.2748,-0.4993
111.6,1.268,-0.002822,-0.008209,0.01003,-0.1525,0.001532,-0.1517,-0.3241
111.8,1.269,-0.0001408,-0.008115,0.002375,-0.1522,0.001485,0.011,-0.06709
112.0,1.27,0.002685,-0.008024,-0.005781,-0.152,0.00144,0.1668,0.2045
112.2,1.27,0.004865,-0.007935,-0.01217,-0.1531,0.001407,0.2754,0.4252
112.4,1.27,0.005783,-0.007854,-0.015,-0.1564,0.00139,0.3079,0.5313
112.6,1.268,0.005173,-0.007784,-0.01348,-0.162,0.001388,0.2519,0.4806
112.8,1.266,0.003218,-0.007725,-0.008064,-0.1696,0.001403,0.1212,0.2831
113.0,1.264,0.0004953,-0.007677,-0.0003774,-0.1781,0.001432,-0.04299,0.006131
113.2,1.262,-0.002206,-0.007639,0.007343,-0.186,0.001468,-0.1891,-0.2605
113.4,1.26,-0.004122,-0.007613,0.0129,-0.1923,0.001493,-0.2765,-0.4459
113.6,1.26,-0.004726,-0.007598,0.01474,-0.1961,0.001496,-0.2858,-0.5105
113.8,1.26,-0.003852,-0.00759,0.01236,-0.1975,0.001473,-0.2161,-0.4381
114.0,1.26,-0.001746,-0.007587,0.006399,-0.1969,0.001427,-0.08177,-0.2387
114.2,1.261,0.0009937,-0.007588,-0.001448,-0.1956,0.001367,0.08315,0.03668
114.4,1.262,0.003578,-0.007596,-0.008942,-0.1948,0.001305,0.2282,0.3005
114.6,1.262,0.005268,-0.007614,-0.01395,-0.1957,0.001259,0.3049,0.4676
114.8,1.262,0.005595,-0.007642,-0.0151,-0.1988,0.001243,0.2904,0.4955
115.0,1.26,0.004492,-0.00768,-0.01215,-0.2041,0.001258,0.1947,0.39
115.2,1.258,0.002285,-0.00773,-0.005977,-0.2107,0.001291,0.04902,0.1839
115.4,1.256,-0.0004034,-0.007792,0.001653,-0.2174,0.001326,-0.1075,-0.07534
115.6,1.255,-0.002814,-0.007864,0.008571,-0.223,0.001351,-0.2334,-0.322
115.8,1.254,-0.004258,-0.007943,0.01279,-0.2263,0.001359,-0.2903,-0.4789
116.0,1.254,-0.004318,-0.008027,0.01308,-0.2272,0.001345,-0.257,-0.4908
116.2,1.255,-0.002985,-0.008117,0.009376,-0.2257,0.001307,-0.1436,-0.3565
116.4,1.256,-0.0006549,-0.008212,0.002758,-0.2228,0.001251,0.01082,-0.126
116.6,1.257,0.001998,-0.00831,-0.004869,-0.2197,0.00119,0.1584,0.1306
116.8,1.258,0.004226,-0.008409,-0.01137,-0.2177,0.001139,0.261,0.3489
117.0,1.258,0.00541,-0.008511,-0.01493,-0.2175,0.001102,0.2952,0.4746
117.2,1.258,0.005219,-0.008621,-0.01458,-0.2195,0.001084,0.2506,0.4672
117.4,1.256,0.003706,-0.008739,-0.01042,-0.2232,0.001088,0.1345,0.3205
