Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
369.6,0.3205,0.01501,-0.00892,-0.05996,-0.09314,0.0006993,0.01312,-0.003712
369.8,0.3204,0.0144,-0.008893,-0.05732,-0.0933,0.000712,0.0136,-0.01029
370.0,0.3204,0.01377,-0.008868,-0.05459,-0.09358,0.0007244,0.01013,-0.01562
370.2,0.3203,0.01316,-0.008844,-0.05181,-0.09395,0.0007363,0.003765,-0.0181
370.4,0.3202,0.01255,-0.008822,-0.04902,-0.09436,0.0007475,-0.003666,-0.01696
370.6,0.3201,0.01196,-0.008802,-0.04622,-0.09474,0.0007582,-0.01004,-0.01243
370.8,0.32,0.01136,-0.008784,-0.04337,-0.09505,0.0007682,-0.01355,-0.005712
371.0,0.32,0.01075,-0.008767,-0.04043,-0.09525,0.0007778,-0.01323,0.001378
371.2,0.32,0.01011,-0.008752,-0.03735,-0.09534,0.0007873,-0.009197,0.006938
371.4,0.32,0.009417,-0.00874,-0.03409,-0.09536,0.0007967,-0.002624,0.009492
371.6,0.32,0.008672,-0.008729,-0.03065,-0.09536,0.0008063,0.004605,0.008402
371.8,0.32,0.007881,-0.00872,-0.02705,-0.09541,0.0008159,0.01043,0.004066
372.0,0.32,0.007059,-0.008714,-0.02334,-0.09554,0.0008256,0.01323,-0.002189
372.2,0.32,0.006227,-0.00871,-0.01956,-0.09577,0.0008351,0.01223,-0.008485
372.4,0.3199,0.005406,-0.008709,-0.01581,-0.09612,0.0008442,0.007784,-0.01294
372.6,0.3198,0.00461,-0.00871,-0.0121,-0.09652,0.0008526,0.001175,-0.0142
372.8,0.3197,0.003846,-0.008713,-0.00848,-0.09694,0.0008603,-0.005693,-0.0118
373.0,0.3196,0.003109,-0.008719,-0.004926,-0.0973,0.0008674,-0.01086,-0.00632
373.2,0.3195,0.002385,-0.008727,-0.001408,-0.09758,0.0008741,-0.01286,0.0008169
373.4,0.3195,0.001656,-0.008736,0.002123,-0.09774,0.0008805,-0.01117,0.007697
373.6,0.3195,0.0009067,-0.008748,0.005711,-0.09781,0.0008869,-0.006288,0.01247
373.8,0.3195,0.0001252,-0.008762,0.009382,-0.09782,0.0008935,0.0003633,0.0139
374.0,0.3196,-0.0006889,-0.008778,0.01314,-0.09782,0.0009003,0.00689,0.01167
374.2,0.3196,-0.001526,-0.008796,0.01694,-0.09788,0.0009073,0.01145,0.006549
374.4,0.3196,-0.002369,-0.008816,0.02075,-0.09803,0.0009142,0.01278,6.897e-05
374.6,0.3195,-0.003195,-0.008838,0.02449,-0.09828,0.0009208,0.01053,-0.00584
374.8,0.3194,-0.003986,-0.008861,0.0281,-0.0986,0.0009268,0.005376,-0.009407
375.0,0.3193,-0.004729,-0.008886,0.03155,-0.09896,0.0009323,-0.001168,-0.009514
375.2,0.3192,-0.005422,-0.008913,0.03481,-0.09931,0.0009371,-0.00723,-0.006028
375.4,0.3192,-0.006072,-0.00894,0.03793,-0.09958,0.0009413,-0.01109,0.0001575
375.6,0.3191,-0.006696,-0.008968,0.04092,-0.09976,0.0009453,-0.01168,0.007378
375.8,0.3191,-0.007313,-0.008998,0.04385,-0.09983,0.0009493,-0.00886,0.01369
376.0,0.3192,-0.007936,-0.009028,0.04675,-0.09981,0.0009534,-0.003456,0.01739
376.2,0.3192,-0.008575,-0.009058,0.04965,-0.09975,0.0009579,0.002976,0.01754
376.4,0.3192,-0.009228,-0.009089,0.05253,-0.09971,0.0009626,0.008599,0.01416
376.6,0.3192,-0.009881,-0.009121,0.05537,-0.09972,0.0009674,0.01183,0.008287
376.8,0.3192,-0.01052,-0.009152,0.0581,-0.09983,0.000972,0.01177,0.001657
377.0,0.3192,-0.01111,-0.009184,0.06065,-0.1,0.0009763,0.008498,-0.003777
377.2,0.3191,-0.01165,-0.009216,0.06299,-0.1003,0.00098,0.002966,-0.006408
377.4,0.319,-0.01213,-0.009247,0.06507,-0.1005,0.000983,-0.003228,-0.005436
377.6,0.319,-0.01254,-0.009277,0.0669,-0.1007,0.0009854,-0.008321,-0.001081
377.8,0.3189,-0.0129,-0.009307,0.06852,-0.1009,0.0009875,-0.01088,0.005487
378.0,0.3189,-0.01323,-0.009336,0.06997,-0.1009,0.0009895,-0.01019,0.01247
378.2,0.319,-0.01354,-0.009363,0.07131,-0.1008,0.0009916,-0.006492,0.01793
378.4,0.319,-0.01385,-0.00939,0.07256,-0.1007,0.0009941,-0.000867,0.02037
378.6,0.3191,-0.01417,-0.009415,0.07376,-0.1005,0.0009969,0.005069,0.01913
378.8,0.3191,-0.01448,-0.009439,0.07488,-0.1004,0.001,0.009629,0.0146
379.0,0.3192,-0.01478,-0.009461,0.07589,-0.1003,0.001003,0.01154,0.008095
379.2,0.3191,-0.01505,-0.009482,0.07672,-0.1004,0.001006,0.01028,0.001478
379.4,0.3191,-0.01527,-0.0095,0.07732,-0.1004,0.001009,0.00625,-0.003367
379.6,0.3191,-0.01541,-0.009517,0.07765,-0.1006,0.001011,0.0006131,-0.00506
379.8,0.319,-0.01549,-0.009532,0.07769,-0.1007,0.001012,-0.005009,-0.003111
380.0,0.319,-0.0155,-0.009545,0.07747,-0.1007,0.001013,-0.009019,0.001935
380.2,0.319,-0.01546,-0.009556,0.07702,-0.1007,0.001013,-0.0103,0.008644
380.4,0.319,-0.01539,-0.009564,0.07641,-0.1006,0.001014,-0.008525,0.01511
380.6,0.3191,-0.0153,-0.009571,0.07568,-0.1004,0.001014,-0.004233,0.01948
380.8,0.3192,-0.01522,-0.009574,0.07487,-0.1001,0.001015,0.001328,0.02052
381.0,0.3192,-0.01514,-0.009576,0.07399,-0.09988,0.001017,0.006564,0.01791
381.2,0.3193,-0.01505,-0.009575,0.07303,-0.09967,0.001018,0.00999,0.01237
381.4,0.3193,-0.01495,-0.009573,0.07194,-0.09952,0.00102,0.01065,0.005417
381.6,0.3193,-0.01481,-0.009567,0.07066,-0.09945,0.001021,0.008381,-0.001007
381.8,0.3193,-0.01461,-0.00956,0.06916,-0.09944,0.001022,0.003862,-0.005127
382.0,0.3193,-0.01435,-0.009551,0.06739,-0.09946,0.001022,-0.001603,-0.005823
382.2,0.3193,-0.01401,-0.009539,0.06537,-0.09945,0.001022,-0.006456,-0.002954
382.4,0.3193,-0.01363,-0.009525,0.06312,-0.09937,0.001021,-0.009336,0.002608
382.6,0.3193,-0.0132,-0.009509,0.0607,-0.09921,0.00102,-0.009451,0.009226
382.8,0.3194,-0.01276,-0.009492,0.05816,-0.09897,0.001018,-0.006804,0.01497
383.0,0.3195,-0.01232,-0.009472,0.05556,-0.09866,0.001017,-0.002182,0.01814
383.2,0.3196,-0.01189,-0.009451,0.05294,-0.09832,0.001017,0.003074,0.01778
383.4,0.3196,-0.01147,-0.009428,0.0503,-0.098,0.001017,0.007458,0.01391
383.6,0.3197,-0.01105,-0.009403,0.04761,-0.09774,0.001016,0.009728,0.007551
383.8,0.3197,-0.01062,-0.009378,0.04484,-0.09755,0.001016,0.009263,0.0004249
384.0,0.3198,-0.01015,-0.009351,0.04192,-0.09743,0.001016,0.006222,-0.005534
384.2,0.3198,-0.009638,-0.009323,0.03883,-0.09736,0.001015,0.001493,-0.008732
384.4,0.3197,-0.009071,-0.009294,0.03555,-0.0973,0.001013,-0.003571,-0.008363
384.6,0.3198,-0.008454,-0.009264,0.03209,-0.09721,0.00101,-0.007534,-0.00463
384.8,0.3198,-0.007801,-0.009234,0.02849,-0.09705,0.001007,-0.009286,0.001318
385.0,0.3198,-0.007132,-0.009203,0.02482,-0.09682,0.001004,-0.008364,0.007699
385.2,0.3199,-0.006466,-0.009172,0.02113,-0.09651,0.001001,-0.005069,0.01261
385.4,0.32,-0.005822,-0.00914,0.01748,-0.09616,0.0009977,-0.0003741,0.01455
385.6,0.3201,-0.005206,-0.009109,0.01389,-0.09581,0.000995,0.004366,0.01288
385.8,0.3202,-0.004616,-0.009078,0.01037,-0.09549,0.0009925,0.007802,0.00797
386.0,0.3202,-0.00404,-0.009047,0.00688,-0.09524,0.0009901,0.008968,0.001117
386.2,0.3203,-0.003461,-0.009017,0.003375,-0.09507,0.0009875,0.007555,-0.00585
386.4,0.3203,-0.002862,-0.008987,-0.0001888,-0.09496,0.0009845,0.003986,-0.01107
386.6,0.3203,-0.00223,-0.008959,-0.003842,-0.09489,0.0009809,-0.0007046,-0.01317
386.8,0.3203,-0.001564,-0.008931,-0.007591,-0.09482,0.0009766,-0.005174,-0.01167
387.0,0.3203,-0.0008694,-0.008905,-0.01141,-0.09471,0.0009715,-0.008163,-0.007087
387.2,0.3203,-0.0001638,-0.00888,-0.01525,-0.09454,0.0009658,-0.008847,-0.0008446
387.4,0.3204,0.0005323,-0.008856,-0.01904,-0.0943,0.0009599,-0.007068,0.005184
387.6,0.3204,0.001199,-0.008833,-0.02274,-0.09401,0.0009539,-0.003367,0.009195
387.8,0.3205,0.001823,-0.008812,-0.02628,-0.0937,0.000948,0.001178,0.009959
388.0,0.3206,0.0024,-0.008793,-0.02966,-0.0934,0.0009425,0.005262,0.007165
388.2,0.3207,0.002935,-0.008776,-0.03289,-0.09316,0.0009372,0.007721,0.001507
388.4,0.3207,0.003443,-0.008761,-0.03601,-0.09299,0.0009318,0.007873,-0.005512
388.6,0.3207,0.003942,-0.008748,-0.03906,-0.09289,0.0009263,0.005701,-0.01199
388.8,0.3207,0.004447,-0.008737,-0.04208,-0.09285,0.0009201,0.00185,-0.01619
389.0,0.3207,0.004969,-0.008728,-0.04511,-0.09284,0.0009132,-0.002569,-0.01701
389.2,0.3207,0.005506,-0.008721,-0.04813,-0.09282,0.0009054,-0.006302,-0.01432
389.4,0.3207,0.006049,-0.008716,-0.05112,-0.09275,0.0008968,-0.008303,-0.008976
389.6,0.3207,0.006579,-0.008714,-0.05402,-0.09264,0.0008877,-0.008026,-0.002559
389.8,0.3208,0.007077,-0.008714,-0.05677,-0.09246,0.0008783,-0.005582,0.003036
390.0,0.3208,0.007524,-0.008716,-0.05932,-0.09225,0.0008689,-0.001697,0.006151
390.2,0.3209,0.00791,-0.00872,-0.06163,-0.09204,0.0008597,0.002503,0.005834
390.4,0.3209,0.008235,-0.008727,-0.0637,-0.09187,0.0008509,0.005818,0.002114
390.6,0.321,0.008508,-0.008735,-0.06555,-0.09175,0.0008423,0.007318,-0.004008
390.8,0.321,0.008747,-0.008746,-0.06724,-0.09171,0.0008336,0.0066,-0.01085
391.0,0.321,0.008968,-0.008759,-0.0688,-0.09173,0.0008245,0.003895,-0.01653
391.2,0.3209,0.009187,-0.008774,-0.07028,-0.0918,0.0008146,-8.044e-06,-0.0195
391.4,0.3209,0.009411,-0.008791,-0.07171,-0.09189,0.0008039,-0.003985,-0.01896
391.6,0.3209,0.009637,-0.00881,-0.07306,-0.09196,0.0007923,-0.006903,-0.01511
391.8,0.3209,0.009852,-0.00883,-0.07431,-0.09198,0.0007798,-0.007946,-0.009082
392.0,0.3209,0.01004,-0.008852,-0.0754,-0.09196,0.0007668,-0.006846,-0.002613
392.2,0.3209,0.01018,-0.008876,-0.07627,-0.09189,0.0007537,-0.003946,0.002434
392.4,0.321,0.01025,-0.008901,-0.07688,-0.0918,0.0007408,-9.382e-05,0.004617
392.6,0.321,0.01026,-0.008927,-0.07722,-0.09172,0.0007282,0.003606,0.003312
392.8,0.321,0.0102,-0.008954,-0.07729,-0.09169,0.0007159,0.006108,-0.001115
393.0,0.321,0.01009,-0.008982,-0.07712,-0.09172,0.0007038,0.006715,-0.007415
393.2,0.321,0.009943,-0.009012,-0.07678,-0.09182,0.0006915,0.005283,-0.01381
393.4,0.321,0.009783,-0.009041,-0.07631,-0.09197,0.0006787,0.002248,-0.01847
393.6,0.3209,0.009621,-0.009072,-0.07576,-0.09216,0.0006651,-0.001501,-0.02008
393.8,0.3209,0.009461,-0.009103,-0.07513,-0.09235,0.0006506,-0.004887,-0.01817
394.0,0.3208,0.009298,-0.009134,-0.07441,-0.09252,0.0006351,-0.006953,-0.01327
394.2,0.3208,0.009118,-0.009165,-0.07358,-0.09263,0.0006191,-0.007128,-0.006752
394.4,0.3208,0.008904,-0.009195,-0.07256,-0.0927,0.0006027,-0.005385,-0.0004293
394.6,0.3208,0.008637,-0.009226,-0.07132,-0.09274,0.0005864,-0.00224,0.003947
394.8,0.3208,0.008308,-0.009256,-0.06982,-0.09277,0.0005703,0.001398,0.00518
395.0,0.3208,0.007913,-0.009285,-0.06807,-0.09282,0.0005546,0.00449,0.002968
395.2,0.3208,0.007461,-0.009314,-0.06608,-0.09292,0.0005393,0.006166,-0.002008
395.4,0.3208,0.006968,-0.009341,-0.0639,-0.09308,0.000524,0.005977,-0.008278
395.6,0.3208,0.006453,-0.009368,-0.06159,-0.09329,0.0005086,0.004008,-0.014
395.8,0.3207,0.005934,-0.009394,-0.05921,-0.09355,0.0004925,0.0008503,-0.01751
396.0,0.3206,0.005423,-0.009418,-0.05678,-0.09383,0.0004757,-0.002579,-0.01774
396.2,0.3206,0.004923,-0.009441,-0.05432,-0.09409,0.000458,-0.005295,-0.01457
396.4,0.3205,0.004424,-0.009462,-0.05181,-0.09432,0.0004396,-0.006532,-0.008838
396.6,0.3205,0.003912,-0.009482,-0.04921,-0.09449,0.0004207,-0.005952,-0.00208
396.8,0.3205,0.003371,-0.009499,-0.04648,-0.09463,0.0004018,-0.003743,0.003864
397.0,0.3205,0.002784,-0.009515,-0.04357,-0.09474,0.0003831,-0.0005527,0.007395
397.2,0.3205,0.002146,-0.009529,-0.04046,-0.09485,0.0003649,0.002704,0.007605
397.4,0.3205,0.001457,-0.009541,-0.03716,-0.09498,0.0003472,0.005108,0.004533
397.6,0.3204,0.0007293,-0.009551,-0.03372,-0.09516,0.0003299,0.005995,-0.0008491
397.8,0.3204,-1.867e-05,-0.009559,-0.03017,-0.09539,0.0003126,0.00514,-0.006921
398.0,0.3203,-0.0007672,-0.009565,-0.0266,-0.09567,0.0002951,0.002818,-0.01187
398.2,0.3203,-0.0015,-0.009568,-0.02304,-0.09597,0.000277,-0.0002846,-0.0142
398.4,0.3202,-0.002207,-0.00957,-0.01952,-0.09627,0.0002582,-0.003265,-0.01315
398.6,0.3201,-0.002891,-0.009569,-0.01605,-0.09654,0.0002386,-0.005272,-0.008932
398.8,0.3201,-0.00356,-0.009566,-0.01261,-0.09677,0.0002186,-0.005742,-0.00264
399.0,0.3201,-0.004231,-0.00956,-0.009145,-0.09696,0.0001983,-0.004561,0.00404
399.2,0.3201,-0.004919,-0.009553,-0.005622,-0.0971,0.0001782,-0.002084,0.009321
399.4,0.32,-0.005638,-0.009543,-0.002006,-0.09722,0.0001586,0.0009722,0.01182
399.6,0.32,-0.006391,-0.009532,0.00171,-0.09735,0.0001396,0.003735,0.01095
399.8,0.32,-0.007172,-0.009518,0.005508,-0.0975,0.0001212,0.005429,0.007056
400.0,0.32,-0.007968,-0.009502,0.009344,-0.09769,0.0001032,0.005593,0.001362
400.2,0.3199,-0.008759,-0.009485,0.01316,-0.09792,8.517e-05,0.00421,-0.004415
400.4,0.3199,-0.009525,-0.009466,0.01689,-0.09818,6.684e-05,0.001706,-0.008535
400.6,0.3198,-0.01025,-0.009445,0.0205,-0.09845,4.796e-05,-0.001184,-0.009731
400.8,0.3198,-0.01094,-0.009423,0.02397,-0.09871,2.844e-05,-0.003626,-0.007574
401.0,0.3197,-0.01158,-0.009399,0.02729,-0.09892,8.408e-06,-0.004929,-0.002585
401.2,0.3197,-0.0122,-0.009374,0.03051,-0.09909,-1.188e-05,-0.004736,0.003917
401.4,0.3197,-0.0128,-0.009348,0.03367,-0.09922,-3.204e-05,-0.003118,0.01019
401.6,0.3197,-0.01341,-0.00932,0.0368,-0.0993,-5.174e-05,-0.0005548,0.01455
401.8,0.3197,-0.01403,-0.009292,0.03993,-0.09937,-7.074e-05,0.002214,0.01587
402.0,0.3197,-0.01467,-0.009263,0.04307,-0.09945,-8.895e-05,0.004399,0.01386
402.2,0.3197,-0.01531,-0.009234,0.04618,-0.09955,-0.0001065,0.005394,0.009192
402.4,0.3196,-0.01595,-0.009204,0.04922,-0.09969,-0.0001237,0.004938,0.003283
402.6,0.3196,-0.01655,-0.009173,0.05214,-0.09986,-0.0001409,0.00319,-0.00211
402.8,0.3196,-0.01711,-0.009143,0.05486,-0.1,-0.0001585,0.0006698,-0.005389
403.0,0.3195,-0.01761,-0.009112,0.05737,-0.1002,-0.0001765,-0.001889,-0.00556
403.2,0.3195,-0.01805,-0.009082,0.05966,-0.1004,-0.000195,-0.003753,-0.002509
403.4,0.3195,-0.01844,-0.009052,0.06173,-0.1005,-0.0002138,-0.004399,0.00296
403.6,0.3195,-0.0188,-0.009023,0.06364,-0.1005,-0.0002326,-0.003662,0.009358
403.8,0.3195,-0.01913,-0.008994,0.06543,-0.1005,-0.0002511,-0.001774,0.01493
404.0,0.3195,-0.01946,-0.008966,0.06713,-0.1005,-0.0002689,0.0007083,0.01815
404.2,0.3195,-0.01979,-0.008939,0.06876,-0.1005,-0.0002858,0.00307,0.01817
404.4,0.3195,-0.02012,-0.008913,0.07033,-0.1005,-0.0003019,0.004644,0.01504
404.6,0.3195,-0.02043,-0.008888,0.0718,-0.1005,-0.0003173,0.004994,0.009708
404.8,0.3195,-0.02073,-0.008864,0.07312,-0.1005,-0.0003323,0.004043,0.003708
405.0,0.3195,-0.02097,-0.008842,0.07424,-0.1006,-0.0003474,0.002082,-0.001224
405.2,0.3195,-0.02116,-0.008822,0.07512,-0.1006,-0.0003628,-0.0003097,-0.003665
405.4,0.3194,-0.02128,-0.008803,0.07573,-0.1007,-0.0003786,-0.002443,-0.002907
405.6,0.3194,-0.02134,-0.008786,0.07608,-0.1007,-0.0003948,-0.003715,0.0008423
405.8,0.3195,-0.02134,-0.008771,0.0762,-0.1007,-0.000411,-0.00378,0.006522
406.0,0.3195,-0.0213,-0.008758,0.07613,-0.1006,-0.0004271,-0.002643,0.01253
406.2,0.3195,-0.02125,-0.008746,0.07593,-0.1005,-0.0004427,-0.0006485,0.01717
406.4,0.3195,-0.02118,-0.008737,0.07562,-0.1003,-0.0004573,0.001619,0.01913
406.6,0.3196,-0.02112,-0.00873,0.07524,-0.1002,-0.0004711,0.003503,0.01786
406.8,0.3196,-0.02104,-0.008725,0.07477,-0.1001,-0.000484,0.004471,0.01371
407.0,0.3196,-0.02095,-0.008722,0.07417,-0.1,-0.0004964,0.00426,0.007847
407.2,0.3196,-0.02083,-0.008722,0.0734,-0.09993,-0.0005085,0.002951,0.001919
407.4,0.3196,-0.02066,-0.008724,0.07241,-0.09988,-0.0005207,0.0009335,-0.002425
407.6,0.3197,-0.02042,-0.008727,0.07118,-0.09982,-0.0005333,-0.001207,-0.003997
407.8,0.3197,-0.02012,-0.008733,0.06969,-0.09974,-0.0005464,-0.002862,-0.002399
408.0,0.3197,-0.01977,-0.008741,0.06797,-0.09962,-0.0005596,-0.003571,0.001866
408.2,0.3197,-0.01936,-0.008752,0.06604,-0.09947,-0.0005729,-0.003151,0.00754
408.4,0.3198,-0.01893,-0.008764,0.06397,-0.09928,-0.0005857,-0.001748,0.01296
408.6,0.3198,-0.01849,-0.008778,0.06181,-0.09906,-0.0005979,0.0002122,0.01654
408.8,0.3199,-0.01805,-0.008794,0.05959,-0.09884,-0.000609,0.002156,0.01721
409.0,0.3199,-0.01762,-0.008812,0.05732,-0.09863,-0.0006192,0.003523,0.01473
409.2,0.32,-0.01718,-0.008832,0.05499,-0.09843,-0.0006285,0.00393,0.009749
409.4,0.32,-0.01673,-0.008853,0.05257,-0.09827,-0.0006374,0.003273,0.00361
409.6,0.32,-0.01625,-0.008876,0.05001,-0.09812,-0.0006462,0.001754,-0.002023
409.8,0.32,-0.01572,-0.0089,0.04728,-0.09798,-0.0006553,-0.000183,-0.005637
410.0,0.3201,-0.01515,-0.008926,0.04435,-0.09783,-0.0006649,-0.001981,-0.006295
410.2,0.3201,-0.01452,-0.008952,0.04123,-0.09767,-0.0006749,-0.003131,-0.003904
410.4,0.3201,-0.01385,-0.00898,0.03795,-0.09747,-0.0006851,-0.003325,0.0007601
410.6,0.3202,-0.01315,-0.009008,0.03456,-0.09725,-0.0006952,-0.002532,0.006278
410.8,0.3202,-0.01245,-0.009037,0.03111,-0.097,-0.0007048,-0.001004,0.01099
411.0,0.3203,-0.01176,-0.009067,0.02766,-0.09674,-0.0007136,0.0008014,0.01348
411.2,0.3203,-0.01108,-0.009097,0.02423,-0.09648,-0.0007214,0.002357,0.01295
411.4,0.3204,-0.01042,-0.009127,0.02083,-0.09624,-0.0007283,0.003214,0.009467
411.6,0.3204,-0.009771,-0.009157,0.01744,-0.09603,-0.0007345,0.003135,0.00392
411.8,0.3205,-0.009119,-0.009188,0.01403,-0.09584,-0.0007404,0.002155,-0.002214
412.0,0.3205,-0.008449,-0.009218,0.01055,-0.09567,-0.0007464,0.0005672,-0.007298
412.2,0.3205,-0.007749,-0.009248,0.006983,-0.09551,-0.0007528,-0.001166,-0.01
412.4,0.3206,-0.007014,-0.009277,0.003311,-0.09534,-0.0007597,-0.002553,-0.009673
412.6,0.3206,-0.006249,-0.009305,-0.00045,-0.09516,-0.0007671,-0.003208,-0.006523
412.8,0.3206,-0.005465,-0.009333,-0.004262,-0.09495,-0.0007746,-0.002965,-0.001559
413.0,0.3207,-0.004681,-0.009359,-0.008072,-0.09473,-0.000782,-0.001917,0.003707
413.2,0.3207,-0.003912,-0.009384,-0.01183,-0.09449,-0.0007888,-0.0003855,0.00768
413.4,0.3208,-0.003174,-0.009409,-0.01548,-0.09425,-0.0007947,0.001173,0.009137
413.6,0.3208,-0.002473,-0.009431,-0.01901,-0.09403,-0.0007997,0.002304,0.007571
413.8,0.3209,-0.001806,-0.009453,-0.02242,-0.09383,-0.0008039,0.002687,0.003334
414.0,0.3209,-0.001164,-0.009472,-0.02573,-0.09367,-0.0008076,0.002221,-0.002462
414.2,0.3209,-0.0005325,-0.00949,-0.02899,-0.09352,-0.0008112,0.001054,-0.008271
414.4,0.321,0.0001028,-0.009506,-0.03222,-0.0934,-0.0008151,-0.0004694,-0.01255
414.6,0.321,0.0007513,-0.00952,-0.03545,-0.09328,-0.0008195,-0.00191,-0.01419
414.8,0.321,0.001415,-0.009532,-0.03869,-0.09316,-0.0008244,-0.002858,-0.01283
415.0,0.321,0.002087,-0.009543,-0.04191,-0.09302,-0.0008298,-0.003054,-0.008957
415.2,0.3211,0.002755,-0.009551,-0.04507,-0.09287,-0.0008353,-0.002463,-0.003764
415.4,0.3211,0.0034,-0.009557,-0.04812,-0.09271,-0.0008405,-0.001276,0.001188
415.6,0.3211,0.004006,-0.00956,-0.05101,-0.09255,-0.000845,0.0001481,0.004417
415.8,0.3212,0.004563,-0.009562,-0.0537,-0.0924,-0.0008487,0.00139,0.004936
416.0,0.3212,0.005066,-0.009561,-0.05619,-0.09228,-0.0008516,0.002095,0.002536
416.2,0.3212,0.005523,-0.009558,-0.05848,-0.09218,-0.0008537,0.002068,-0.002165
416.4,0.3212,0.005944,-0.009553,-0.0606,-0.09211,-0.0008556,0.001328,-0.007897
416.6,0.3212,0.006344,-0.009546,-0.0626,-0.09207,-0.0008575,0.0001004,-0.0131
416.8,0.3212,0.006737,-0.009537,-0.06452,-0.09204,-0.0008598,-0.001251,-0.01637
417.0,0.3212,0.00713,-0.009525,-0.06636,-0.09201,-0.0008627,-0.002334,-0.01684
417.2,0.3212,0.007524,-0.009512,-0.06814,-0.09198,-0.0008663,-0.002843,-0.01445
417.4,0.3213,0.007909,-0.009497,-0.06982,-0.09194,-0.0008703,-0.002646,-0.00992
417.6,0.3213,0.008271,-0.00948,-0.07136,-0.09189,-0.0008743,-0.001816,-0.004601
417.8,0.3213,0.008594,-0.009461,-0.07271,-0.09185,-0.0008779,-0.0006067,-3.393e-05
418.0,0.3213,0.008863,-0.00944,-0.07384,-0.0918,-0.0008808,0.0006235,0.002461
418.2,0.3213,0.009072,-0.009418,-0.07472,-0.09178,-0.0008828,0.001518,0.002156
418.4,0.3213,0.009221,-0.009394,-0.07534,-0.09178,-0.0008841,0.001822,-0.0008777
418.6,0.3213,0.009318,-0.009369,-0.07574,-0.09181,-0.0008849,0.001462,-0.005792
418.8,0.3213,0.009378,-0.009343,-0.07595,-0.09187,-0.0008855,0.0005578,-0.0112
419.0,0.3213,0.009415,-0.009316,-0.07602,-0.09194,-0.0008864,-0.0006136,-0.01559
419.2,0.3212,0.009441,-0.009288,-0.07597,-0.09203,-0.0008878,-0.001706,-0.01771
419.4,0.3212,0.009464,-0.009259,-0.07584,-0.09211,-0.0008899,-0.002404,-0.01699
419.6,0.3212,0.009479,-0.009229,-0.0756,-0.09219,-0.0008925,-0.00251,-0.01364
419.8,0.3212,0.009479,-0.0092,-0.07524,-0.09226,-0.0008953,-0.002005,-0.008599
420.0,0.3212,0.009448,-0.009169,-0.07471,-0.09233,-0.0008981,-0.001045,-0.003288
420.2,0.3212,0.009371,-0.009139,-0.07398,-0.0924,-0.0009003,8.329e-05,0.0008074
420.4,0.3212,0.009238,-0.009108,-0.07301,-0.09248,-0.0009017,0.001049,0.002558
420.6,0.3212,0.009044,-0.009078,-0.07179,-0.09258,-0.0009023,0.001578,0.001507
420.8,0.3211,0.008795,-0.009048,-0.07033,-0.0927,-0.0009021,0.00153,-0.002
421.0,0.3211,0.0085,-0.009019,-0.06868,-0.09285,-0.0009016,0.000935,-0.006919
421.2,0.3211,0.008176,-0.00899,-0.06686,-0.09302,-0.000901,-1.872e-05,-0.01181
421.4,0.321,0.007838,-0.008962,-0.06493,-0.09319,-0.0009007,-0.001041,-0.01525
421.6,0.321,0.007497,-0.008935,-0.06293,-0.09337,-0.0009011,-0.001828,-0.01621
421.8,0.321,0.007157,-0.00891,-0.06086,-0.09355,-0.0009021,-0.002147,-0.01438
422.0,0.3209,0.006814,-0.008885,-0.05872,-0.09371,-0.0009035,-0.001909,-0.01022
422.2,0.3209,0.006457,-0.008862,-0.05648,-0.09387,-0.0009051,-0.001192,-0.004861
422.4,0.3209,0.006072,-0.00884,-0.0541,-0.09402,-0.0009063,-0.0002124,0.0002462
422.6,0.3208,0.005647,-0.00882,-0.05155,-0.09418,-0.0009068,0.0007435,0.003732
422.8,0.3208,0.005173,-0.008801,-0.04881,-0.09435,-0.0009064,0.001401,0.004695
423.0,0.3208,0.004652,-0.008785,-0.04588,-0.09454,-0.0009052,0.00158,0.002954
423.2,0.3207,0.004089,-0.00877,-0.04279,-0.09474,-0.0009033,0.001242,-0.0009044
423.4,0.3207,0.003498,-0.008757,-0.03957,-0.09496,-0.0009011,0.0005027,-0.005696
423.6,0.3206,0.002896,-0.008746,-0.03627,-0.09519,-0.0008989,-0.0004059,-0.009973
423.8,0.3206,0.002297,-0.008738,-0.03294,-0.09542,-0.0008973,-0.001206,-0.01244
424.0,0.3205,0.00171,-0.008731,-0.02962,-0.09564,-0.0008961,-0.001659,-0.0123
424.2,0.3205,0.001138,-0.008727,-0.0263,-0.09585,-0.0008955,-0.001631,-0.009528
424.4,0.3205,0.0005734,-0.008725,-0.02298,-0.09605,-0.0008952,-0.001134,-0.004817
424.6,0.3204,6.05e-06,-0.008725,-0.01962,-0.09624,-0.0008948,-0.0003173,0.0005914
424.8,0.3204,-0.0005773,-0.008727,-0.0162,-0.09643,-0.0008938,0.0005793,0.005265
425.0,0.3204,-0.001187,-0.008732,-0.01269,-0.09662,-0.0008921,0.001295,0.007988
425.2,0.3203,-0.001829,-0.008739,-0.009078,-0.09682,-0.0008894,0.001627,0.0081
425.4,0.3203,-0.0025,-0.008748,-0.00537,-0.09703,-0.0008859,0.001489,0.005684
425.6,0.3202,-0.00319,-0.008759,-0.0016,-0.09725,-0.0008819,0.0009357,0.001541
